time,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2025-11-26T01:00:00Z,193.472,193.604,193.109,193.216,193.515,193.647,193.151,193.255
2025-11-26T02:00:00Z,193.213,193.281,193.043,193.236,193.253,193.323,193.085,193.280
2025-11-26T03:00:00Z,193.230,193.531,193.176,193.471,193.274,193.570,193.220,193.513
2025-11-26T04:00:00Z,193.480,193.639,193.479,193.556,193.521,193.680,193.521,193.606
2025-11-26T05:00:00Z,193.560,194.086,193.549,194.020,193.606,194.130,193.600,194.066
2025-11-26T06:00:00Z,194.015,194.099,193.903,194.008,194.063,194.139,193.951,194.051
2025-11-26T07:00:00Z,194.014,194.201,193.968,194.036,194.055,194.243,194.011,194.078
2025-11-26T08:00:00Z,194.036,194.123,193.887,194.015,194.077,194.160,193.926,194.051
2025-11-26T09:00:00Z,194.017,194.042,193.909,193.959,194.054,194.080,193.949,193.995
2025-11-26T10:00:00Z,193.961,194.016,193.886,193.984,193.996,194.053,193.923,194.020
2025-11-26T11:00:00Z,193.988,194.113,193.884,193.922,194.023,194.149,193.923,193.965
2025-11-26T12:00:00Z,193.926,194.117,193.853,193.877,193.965,194.155,193.892,193.916
2025-11-26T13:00:00Z,193.884,194.001,193.788,193.849,193.922,194.047,193.825,193.882
2025-11-26T14:00:00Z,193.849,194.056,193.825,194.005,193.886,194.092,193.860,194.050
2025-11-26T15:00:00Z,194.001,194.182,193.989,194.143,194.048,194.223,194.027,194.175
2025-11-26T16:00:00Z,194.143,194.333,194.117,194.280,194.170,194.371,194.153,194.318
2025-11-26T17:00:00Z,194.276,194.510,194.225,194.468,194.314,194.546,194.260,194.504
2025-11-26T18:00:00Z,194.473,194.543,194.403,194.539,194.509,194.582,194.441,194.582
2025-11-26T19:00:00Z,194.540,194.577,194.475,194.515,194.581,194.616,194.515,194.553
2025-11-26T20:00:00Z,194.519,194.576,194.456,194.476,194.557,194.618,194.493,194.518
2025-11-26T21:00:00Z,194.482,194.521,194.447,194.448,194.522,194.649,194.488,194.620
2025-11-26T22:00:00Z,194.308,194.452,194.291,194.366,194.608,194.741,194.558,194.570
2025-11-26T23:00:00Z,194.366,194.464,194.366,194.415,194.565,194.620,194.420,194.461
2025-11-27T00:00:00Z,194.409,194.425,194.071,194.245,194.456,194.471,194.114,194.286
2025-11-27T01:00:00Z,194.245,194.405,193.904,194.330,194.284,194.446,193.945,194.372
2025-11-27T02:00:00Z,194.334,194.478,194.232,194.360,194.367,194.523,194.277,194.401
2025-11-27T03:00:00Z,194.358,194.381,194.157,194.205,194.400,194.426,194.203,194.244
2025-11-27T04:00:00Z,194.209,194.227,194.033,194.064,194.248,194.269,194.069,194.103
2025-11-27T05:00:00Z,194.064,194.108,193.871,194.107,194.097,194.150,193.906,194.148
2025-11-27T06:00:00Z,194.100,194.207,194.047,194.096,194.145,194.251,194.090,194.146
2025-11-27T07:00:00Z,194.096,194.193,193.962,193.966,194.144,194.232,194.008,194.011
2025-11-27T08:00:00Z,193.978,194.223,193.921,194.181,194.024,194.260,193.956,194.217
2025-11-27T09:00:00Z,194.197,194.209,194.030,194.062,194.233,194.248,194.066,194.101
2025-11-27T10:00:00Z,194.057,194.057,193.899,193.935,194.095,194.095,193.942,193.972
2025-11-27T11:00:00Z,193.931,193.977,193.822,193.939,193.968,194.013,193.858,193.975
2025-11-27T12:00:00Z,193.942,194.062,193.939,194.021,193.977,194.103,193.977,194.056
2025-11-27T13:00:00Z,194.029,194.135,193.939,194.100,194.064,194.177,193.974,194.138
2025-11-27T14:00:00Z,194.103,194.106,193.960,193.998,194.140,194.140,194.002,194.033
2025-11-27T15:00:00Z,194.004,194.107,193.965,194.097,194.039,194.149,194.004,194.139
2025-11-27T16:00:00Z,194.107,194.201,194.036,194.172,194.143,194.245,194.076,194.211
2025-11-27T17:00:00Z,194.170,194.208,194.139,194.208,194.210,194.247,194.182,194.246
2025-11-27T18:00:00Z,194.208,194.227,194.172,194.183,194.245,194.266,194.209,194.219
2025-11-27T19:00:00Z,194.186,194.216,194.174,194.199,194.220,194.257,194.209,194.241
2025-11-27T20:00:00Z,194.203,194.203,194.123,194.160,194.244,194.244,194.164,194.201
2025-11-27T21:00:00Z,194.153,194.179,194.139,194.163,194.194,194.245,194.182,194.236
2025-11-27T22:00:00Z,194.137,194.146,193.995,194.095,194.291,194.359,194.230,194.267
2025-11-27T23:00:00Z,194.105,194.264,194.063,194.223,194.277,194.318,194.215,194.272
2025-11-28T00:00:00Z,194.223,194.491,194.081,194.340,194.274,194.573,194.123,194.378
2025-11-28T01:00:00Z,194.342,194.348,194.108,194.118,194.379,194.388,194.151,194.154
2025-11-28T02:00:00Z,194.116,194.161,193.884,194.051,194.154,194.247,193.921,194.110
2025-11-28T03:00:00Z,194.050,194.113,193.696,194.102,194.119,194.220,193.996,194.153
2025-11-28T04:00:00Z,194.104,194.120,193.980,194.064,194.159,194.204,194.046,194.130
2025-11-28T05:00:00Z,194.053,194.310,194.048,194.298,194.125,194.386,194.118,194.363
2025-11-28T06:00:00Z,194.293,194.394,194.145,194.244,194.360,194.513,194.264,194.329
2025-11-28T07:00:00Z,194.213,194.255,193.877,193.892,194.335,194.335,193.956,194.064
2025-11-28T08:00:00Z,193.886,194.124,193.861,194.033,194.058,194.202,193.965,194.187
2025-11-28T09:00:00Z,194.044,194.080,193.736,193.833,194.212,194.212,193.848,193.900
2025-11-28T10:00:00Z,193.839,193.991,193.582,193.596,193.906,194.068,193.678,193.691
2025-11-28T11:00:00Z,193.598,193.801,193.523,193.798,193.695,193.872,193.585,193.866
2025-11-28T12:00:00Z,193.795,193.854,193.693,193.770,193.866,193.922,193.747,193.806
2025-11-28T13:00:00Z,193.770,193.967,193.740,193.803,193.808,194.006,193.787,193.838
2025-11-28T14:00:00Z,193.804,194.217,193.798,194.121,193.838,194.261,193.838,194.161
2025-11-28T15:00:00Z,194.114,194.389,193.916,194.346,194.160,194.427,193.962,194.385
2025-11-28T16:00:00Z,194.343,194.425,194.222,194.311,194.380,194.471,194.267,194.354
2025-11-28T17:00:00Z,194.304,194.496,194.288,194.490,194.348,194.532,194.331,194.529
2025-11-28T18:00:00Z,194.496,194.502,194.272,194.366,194.535,194.551,194.313,194.410
2025-11-28T19:00:00Z,194.367,194.410,194.274,194.284,194.406,194.448,194.317,194.323
2025-11-28T20:00:00Z,194.285,194.398,194.212,194.367,194.323,194.456,194.273,194.429
2025-11-28T21:00:00Z,194.341,194.379,194.092,194.132,194.426,194.513,194.323,194.398
2025-11-30T22:00:00Z,193.868,194.190,193.868,194.164,194.168,194.383,194.168,194.339
2025-11-30T23:00:00Z,194.134,194.297,193.959,194.037,194.338,194.371,194.071,194.079
2025-12-01T00:00:00Z,194.042,194.048,193.775,193.928,194.079,194.088,193.820,193.968
2025-12-01T01:00:00Z,193.921,194.157,193.626,193.696,193.962,194.209,193.671,193.737
2025-12-01T02:00:00Z,193.708,193.711,193.292,193.372,193.746,193.751,193.331,193.415
2025-12-01T03:00:00Z,193.371,193.442,193.220,193.301,193.412,193.475,193.261,193.339
2025-12-01T04:00:00Z,193.304,193.474,193.259,193.418,193.339,193.516,193.300,193.458
2025-12-01T05:00:00Z,193.413,193.482,193.271,193.397,193.454,193.524,193.311,193.440
2025-12-01T06:00:00Z,193.404,193.502,193.330,193.368,193.446,193.545,193.373,193.408
2025-12-01T07:00:00Z,193.371,193.470,193.240,193.350,193.408,193.506,193.283,193.385
2025-12-01T08:00:00Z,193.347,193.690,193.292,193.629,193.384,193.731,193.328,193.664
2025-12-01T09:00:00Z,193.625,193.697,193.386,193.396,193.660,193.733,193.422,193.435
2025-12-01T10:00:00Z,193.396,193.407,193.184,193.366,193.434,193.446,193.222,193.408
2025-12-01T11:00:00Z,193.367,193.487,193.221,193.278,193.405,193.526,193.260,193.316
2025-12-01T12:00:00Z,193.290,193.481,193.184,193.423,193.333,193.519,193.221,193.462
2025-12-01T13:00:00Z,193.422,193.441,193.220,193.360,193.462,193.481,193.258,193.397
2025-12-01T14:00:00Z,193.348,193.442,193.073,193.140,193.385,193.477,193.111,193.223
2025-12-01T15:00:00Z,193.153,193.347,193.105,193.293,193.300,193.412,193.157,193.329
2025-12-01T16:00:00Z,193.296,193.464,193.231,193.248,193.331,193.505,193.268,193.287
2025-12-01T17:00:00Z,193.249,193.376,193.226,193.269,193.287,193.419,193.268,193.305
2025-12-01T18:00:00Z,193.265,193.389,193.247,193.328,193.304,193.428,193.283,193.372
2025-12-01T19:00:00Z,193.321,193.365,193.189,193.271,193.364,193.402,193.229,193.312
2025-12-01T20:00:00Z,193.268,193.273,193.117,193.124,193.311,193.315,193.152,193.166
2025-12-01T21:00:00Z,193.127,193.236,193.104,193.183,193.163,193.284,193.139,193.244
2025-12-01T22:00:00Z,193.224,193.224,193.092,193.143,193.524,193.524,193.301,193.315
2025-12-01T23:00:00Z,193.132,193.297,193.124,193.268,193.304,193.336,193.227,193.311
2025-12-02T00:00:00Z,193.272,193.407,193.186,193.337,193.314,193.445,193.223,193.383
2025-12-02T01:00:00Z,193.342,193.507,193.340,193.446,193.388,193.545,193.385,193.487
2025-12-02T02:00:00Z,193.447,193.522,193.362,193.486,193.487,193.563,193.404,193.528
2025-12-02T03:00:00Z,193.490,193.530,193.407,193.511,193.533,193.572,193.448,193.552
2025-12-02T04:00:00Z,193.511,193.515,193.418,193.427,193.553,193.557,193.463,193.473
2025-12-02T05:00:00Z,193.431,193.509,193.426,193.444,193.476,193.549,193.460,193.483
2025-12-02T06:00:00Z,193.444,193.638,193.435,193.602,193.484,193.679,193.479,193.641
2025-12-02T07:00:00Z,193.605,193.770,193.560,193.625,193.642,193.808,193.600,193.662
2025-12-02T08:00:00Z,193.624,193.907,193.624,193.886,193.659,193.942,193.659,193.921
2025-12-02T09:00:00Z,193.882,193.974,193.825,193.908,193.917,194.013,193.861,193.949
2025-12-02T10:00:00Z,193.913,193.929,193.766,193.837,193.953,193.968,193.805,193.872
2025-12-02T11:00:00Z,193.837,193.841,193.727,193.803,193.874,193.877,193.765,193.840
2025-12-02T12:00:00Z,193.794,193.963,193.769,193.948,193.831,194.003,193.806,193.984
2025-12-02T13:00:00Z,193.952,193.988,193.809,193.873,193.988,194.024,193.851,193.909
2025-12-02T14:00:00Z,193.873,194.008,193.845,193.879,193.910,194.044,193.884,193.915
2025-12-02T15:00:00Z,193.879,194.062,193.734,193.734,193.921,194.099,193.772,193.772
2025-12-02T16:00:00Z,193.734,193.828,193.609,193.756,193.771,193.864,193.649,193.784
2025-12-02T17:00:00Z,193.756,193.983,193.750,193.934,193.788,194.020,193.781,193.970
2025-12-02T18:00:00Z,193.939,193.983,193.880,193.983,193.975,194.022,193.918,194.022
2025-12-02T19:00:00Z,193.984,194.079,193.966,194.072,194.022,194.117,194.006,194.105
2025-12-02T20:00:00Z,194.067,194.136,194.031,194.042,194.105,194.173,194.070,194.079
2025-12-02T21:00:00Z,194.039,194.112,194.023,194.068,194.077,194.212,194.062,194.212
2025-12-02T22:00:00Z,194.067,194.086,193.865,194.080,194.198,194.266,194.152,194.252
2025-12-02T23:00:00Z,194.066,194.121,193.999,193.999,194.238,194.286,194.042,194.042
2025-12-03T00:00:00Z,194.000,194.174,193.907,194.172,194.042,194.218,193.950,194.216
2025-12-03T01:00:00Z,194.177,194.195,193.982,194.061,194.216,194.235,194.021,194.103
2025-12-03T02:00:00Z,194.055,194.205,194.055,194.136,194.097,194.252,194.097,194.179
2025-12-03T03:00:00Z,194.141,194.151,194.045,194.072,194.183,194.196,194.084,194.112
2025-12-03T04:00:00Z,194.069,194.143,194.065,194.091,194.110,194.187,194.103,194.129
2025-12-03T05:00:00Z,194.093,194.150,194.054,194.116,194.132,194.191,194.094,194.160
2025-12-03T06:00:00Z,194.121,194.121,193.957,194.090,194.166,194.166,193.999,194.134
2025-12-03T07:00:00Z,194.090,194.233,193.953,194.052,194.135,194.271,193.989,194.094
2025-12-03T08:00:00Z,194.054,194.287,194.032,194.259,194.095,194.327,194.072,194.303
2025-12-03T09:00:00Z,194.254,194.254,193.986,194.059,194.295,194.295,194.028,194.097
2025-12-03T10:00:00Z,194.066,194.248,194.063,194.186,194.105,194.284,194.098,194.224
2025-12-03T11:00:00Z,194.181,194.264,194.055,194.223,194.219,194.300,194.089,194.260
2025-12-03T12:00:00Z,194.220,194.256,194.105,194.152,194.260,194.293,194.146,194.190
2025-12-03T13:00:00Z,194.147,194.384,194.073,194.302,194.187,194.424,194.149,194.338
2025-12-03T14:00:00Z,194.308,194.330,194.007,194.007,194.346,194.371,194.124,194.161
2025-12-03T15:00:00Z,194.002,194.273,193.847,193.865,194.173,194.370,193.882,193.903
2025-12-03T16:00:00Z,193.866,193.896,193.643,193.831,193.903,193.935,193.681,193.877
2025-12-03T17:00:00Z,193.837,194.051,193.787,194.010,193.885,194.089,193.826,194.049
2025-12-03T18:00:00Z,194.016,194.071,193.939,194.026,194.055,194.109,193.980,194.062
2025-12-03T19:00:00Z,194.022,194.086,193.996,194.070,194.059,194.122,194.032,194.106
2025-12-03T20:00:00Z,194.064,194.123,194.050,194.077,194.100,194.161,194.087,194.114
2025-12-03T21:00:00Z,194.080,194.180,194.019,194.068,194.116,194.235,194.065,194.167
2025-12-03T22:00:00Z,193.978,194.066,193.855,193.997,194.278,194.331,194.114,194.290
2025-12-03T23:00:00Z,194.000,194.141,193.861,193.920,194.236,194.308,193.905,193.963
2025-12-04T00:00:00Z,193.923,194.016,193.734,193.839,193.963,194.059,193.780,193.881
2025-12-04T01:00:00Z,193.829,194.142,193.826,194.035,193.872,194.184,193.868,194.078
2025-12-04T02:00:00Z,194.035,194.175,194.030,194.138,194.077,194.219,194.072,194.180
2025-12-04T03:00:00Z,194.139,194.225,194.007,194.010,194.180,194.264,194.049,194.054
2025-12-04T04:00:00Z,194.011,194.123,193.980,194.107,194.054,194.163,194.022,194.145
2025-12-04T05:00:00Z,194.112,194.142,193.778,193.808,194.151,194.180,193.820,193.849
2025-12-04T06:00:00Z,193.808,193.955,193.791,193.882,193.850,194.002,193.831,193.921
2025-12-04T07:00:00Z,193.896,193.959,193.767,193.865,193.930,193.994,193.809,193.912
2025-12-04T08:00:00Z,193.865,193.866,193.379,193.666,193.915,193.915,193.422,193.704
2025-12-04T09:00:00Z,193.663,193.707,193.532,193.568,193.700,193.746,193.569,193.606
2025-12-04T10:00:00Z,193.575,193.630,193.257,193.271,193.613,193.668,193.294,193.307
2025-12-04T11:00:00Z,193.277,193.326,193.126,193.231,193.312,193.363,193.165,193.268
2025-12-04T12:00:00Z,193.225,193.309,193.178,193.226,193.263,193.344,193.217,193.267
2025-12-04T13:00:00Z,193.227,193.427,193.224,193.324,193.267,193.518,193.264,193.362
2025-12-04T14:00:00Z,193.325,193.396,193.246,193.286,193.364,193.428,193.285,193.324
2025-12-04T15:00:00Z,193.291,193.291,193.033,193.057,193.328,193.331,193.072,193.093
2025-12-04T16:00:00Z,193.057,193.120,192.927,193.084,193.088,193.159,192.973,193.121
2025-12-04T17:00:00Z,193.085,193.135,193.007,193.040,193.124,193.171,193.045,193.076
2025-12-04T18:00:00Z,193.041,193.061,192.974,193.014,193.076,193.101,193.012,193.053
2025-12-04T19:00:00Z,193.010,193.042,192.951,192.987,193.048,193.079,192.987,193.025
2025-12-04T20:00:00Z,192.982,192.994,192.879,192.936,193.019,193.034,192.921,192.977
2025-12-04T21:00:00Z,192.940,193.036,192.909,192.966,192.980,193.086,192.949,193.037
2025-12-04T22:00:00Z,192.877,192.968,192.850,192.956,193.136,193.153,193.032,193.116
2025-12-04T23:00:00Z,192.961,193.014,192.843,192.988,193.106,193.106,192.973,193.032
2025-12-05T00:00:00Z,192.989,193.117,192.871,192.896,193.032,193.157,192.913,192.937
2025-12-05T01:00:00Z,192.891,193.051,192.829,192.983,192.933,193.096,192.871,193.028
2025-12-05T02:00:00Z,192.980,193.060,192.974,193.019,193.026,193.099,193.017,193.057
2025-12-05T03:00:00Z,193.019,193.075,192.972,193.038,193.059,193.118,193.013,193.079
2025-12-05T04:00:00Z,193.038,193.061,192.711,192.857,193.080,193.103,192.752,192.899
2025-12-05T05:00:00Z,192.857,192.864,192.493,192.521,192.900,192.908,192.533,192.567
2025-12-05T06:00:00Z,192.520,192.646,192.449,192.532,192.563,192.691,192.492,192.571
2025-12-05T07:00:00Z,192.522,192.659,192.380,192.622,192.558,192.696,192.417,192.664
2025-12-05T08:00:00Z,192.628,192.815,192.599,192.758,192.667,192.853,192.639,192.793
2025-12-05T09:00:00Z,192.752,192.984,192.723,192.978,192.787,193.022,192.757,193.017
2025-12-05T10:00:00Z,192.971,193.222,192.923,193.206,193.011,193.266,192.963,193.241
2025-12-05T11:00:00Z,193.210,193.229,193.069,193.102,193.244,193.267,193.108,193.144
2025-12-05T12:00:00Z,193.103,193.205,192.991,193.011,193.144,193.243,193.027,193.048
2025-12-05T13:00:00Z,193.018,193.222,192.978,193.135,193.055,193.266,193.017,193.172
2025-12-05T14:00:00Z,193.134,193.226,193.077,193.092,193.172,193.263,193.113,193.176
2025-12-05T15:00:00Z,193.048,193.207,192.915,193.041,193.182,193.246,192.954,193.077
2025-12-05T16:00:00Z,193.041,193.064,192.860,192.880,193.074,193.102,192.896,192.921
2025-12-05T17:00:00Z,192.878,192.957,192.827,192.934,192.920,192.995,192.868,192.970
2025-12-05T18:00:00Z,192.931,192.993,192.917,192.933,192.969,193.032,192.953,192.970
2025-12-05T19:00:00Z,192.930,193.065,192.914,193.042,192.969,193.101,192.950,193.080
2025-12-05T20:00:00Z,193.045,193.115,193.021,193.096,193.080,193.151,193.060,193.130
2025-12-05T21:00:00Z,193.092,193.115,192.937,192.961,193.130,193.206,193.043,193.139
2025-12-07T22:00:00Z,192.850,192.988,192.778,192.923,193.150,193.222,192.979,193.112
2025-12-07T23:00:00Z,192.923,193.056,192.788,192.954,193.103,193.229,192.941,193.000
2025-12-08T00:00:00Z,192.950,192.985,192.844,192.907,192.994,193.026,192.891,192.938
2025-12-08T01:00:00Z,192.911,192.968,192.740,192.769,192.938,193.004,192.789,192.812
2025-12-08T02:00:00Z,192.763,192.925,192.750,192.885,192.805,192.963,192.792,192.925
2025-12-08T03:00:00Z,192.887,193.015,192.876,192.978,192.926,193.055,192.916,193.017
2025-12-08T04:00:00Z,192.977,193.032,192.913,193.005,193.012,193.075,192.950,193.051
2025-12-08T05:00:00Z,193.005,193.232,193.001,193.162,193.049,193.279,193.049,193.201
2025-12-08T06:00:00Z,193.164,193.281,193.114,193.214,193.204,193.322,193.157,193.253
2025-12-08T07:00:00Z,193.212,193.361,193.169,193.345,193.248,193.401,193.205,193.384
2025-12-08T08:00:00Z,193.351,193.388,193.175,193.234,193.387,193.424,193.212,193.272
2025-12-08T09:00:00Z,193.241,193.394,193.230,193.295,193.278,193.435,193.270,193.330
2025-12-08T10:00:00Z,193.292,193.377,193.186,193.347,193.325,193.417,193.223,193.391
2025-12-08T11:00:00Z,193.346,193.390,193.013,193.093,193.387,193.428,193.054,193.131
2025-12-08T12:00:00Z,193.096,193.185,193.072,193.132,193.133,193.223,193.109,193.167
2025-12-08T13:00:00Z,193.134,193.140,192.983,193.104,193.170,193.178,193.021,193.139
2025-12-08T14:00:00Z,193.107,193.288,192.922,193.215,193.141,193.325,192.957,193.251
2025-12-08T15:00:00Z,193.214,193.261,192.877,192.913,193.249,193.299,192.914,192.950
2025-12-08T16:00:00Z,192.910,193.073,192.868,192.960,192.945,193.108,192.906,192.997
2025-12-08T17:00:00Z,192.964,193.083,192.890,193.056,193.001,193.123,192.930,193.093
2025-12-08T18:00:00Z,193.052,193.102,193.016,193.043,193.089,193.139,193.055,193.083
2025-12-08T19:00:00Z,193.049,193.252,193.041,193.243,193.089,193.292,193.082,193.283
2025-12-08T20:00:00Z,193.245,193.253,193.179,193.214,193.283,193.290,193.217,193.253
2025-12-08T21:00:00Z,193.222,193.302,193.181,193.228,193.260,193.343,193.219,193.311
2025-12-08T22:00:00Z,192.973,193.228,192.965,193.158,193.273,193.400,193.264,193.330
2025-12-08T23:00:00Z,193.165,193.281,193.156,193.164,193.337,193.400,193.200,193.211
2025-12-09T00:00:00Z,193.169,193.376,193.101,193.364,193.216,193.421,193.151,193.410
2025-12-09T01:00:00Z,193.373,193.388,193.185,193.220,193.419,193.430,193.225,193.257
2025-12-09T02:00:00Z,193.225,193.353,193.169,193.319,193.264,193.392,193.212,193.354
2025-12-09T03:00:00Z,193.318,193.352,193.253,193.276,193.356,193.394,193.293,193.320
2025-12-09T04:00:00Z,193.280,193.375,193.258,193.346,193.320,193.409,193.300,193.386
2025-12-09T05:00:00Z,193.340,193.691,193.340,193.655,193.380,193.741,193.380,193.707
2025-12-09T06:00:00Z,193.654,193.669,193.509,193.524,193.707,193.710,193.551,193.565
2025-12-09T07:00:00Z,193.531,193.713,193.511,193.687,193.565,193.749,193.549,193.723
2025-12-09T08:00:00Z,193.692,194.162,193.668,194.035,193.728,194.200,193.707,194.075
2025-12-09T09:00:00Z,194.036,194.056,193.596,193.731,194.075,194.094,193.630,193.767
2025-12-09T10:00:00Z,193.738,193.795,193.468,193.531,193.774,193.834,193.509,193.569
2025-12-09T11:00:00Z,193.537,193.710,193.460,193.677,193.575,193.748,193.499,193.713
2025-12-09T12:00:00Z,193.675,193.875,193.582,193.855,193.710,193.912,193.623,193.891
