time,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2024-07-05T14:00:00Z,0.91809,0.91868,0.91706,0.91835,0.91829,0.91887,0.91725,0.91848
2024-07-05T15:00:00Z,0.91832,0.91947,0.91823,0.9191,0.91851,0.91964,0.91841,0.91928
2024-07-05T16:00:00Z,0.91914,0.9194,0.91891,0.91906,0.91929,0.91957,0.91909,0.91923
2024-07-05T17:00:00Z,0.91907,0.91981,0.91893,0.91962,0.91923,0.91999,0.91911,0.91978
2024-07-05T18:00:00Z,0.91964,0.92029,0.91949,0.91996,0.91982,0.92046,0.91965,0.92014
2024-07-05T19:00:00Z,0.92001,0.92056,0.91991,0.92031,0.92019,0.92073,0.92007,0.92049
2024-07-05T20:00:00Z,0.92031,0.92081,0.92024,0.9205,0.92048,0.921,0.9204,0.92081
2024-07-07T21:00:00Z,0.91876,0.91967,0.9186,0.91918,0.91975,0.92126,0.91973,0.92073
2024-07-07T22:00:00Z,0.9196,0.92062,0.9196,0.92009,0.92071,0.92101,0.92024,0.92031
2024-07-07T23:00:00Z,0.92009,0.92044,0.91999,0.92009,0.92029,0.92065,0.92021,0.92029
2024-07-08T00:00:00Z,0.92011,0.92041,0.9195,0.91955,0.9203,0.92058,0.91966,0.91971
2024-07-08T01:00:00Z,0.91955,0.92047,0.91941,0.9204,0.91973,0.92066,0.91961,0.92057
2024-07-08T02:00:00Z,0.92037,0.92058,0.92009,0.92043,0.92053,0.92075,0.92026,0.92058
2024-07-08T03:00:00Z,0.92044,0.92133,0.92018,0.92092,0.92061,0.92151,0.92036,0.9211
2024-07-08T04:00:00Z,0.92093,0.92097,0.92055,0.92086,0.92113,0.92116,0.92071,0.92104
2024-07-08T05:00:00Z,0.92086,0.92086,0.91987,0.92001,0.92105,0.92105,0.92005,0.92018
2024-07-08T06:00:00Z,0.92005,0.9203,0.9196,0.91973,0.92024,0.92048,0.91978,0.9199
2024-07-08T07:00:00Z,0.91973,0.91992,0.91925,0.91937,0.91989,0.92011,0.91942,0.91954
2024-07-08T08:00:00Z,0.91939,0.91952,0.91852,0.91855,0.91955,0.9197,0.91867,0.9187
2024-07-08T09:00:00Z,0.91852,0.91901,0.91844,0.919,0.9187,0.91919,0.91861,0.91917
2024-07-08T10:00:00Z,0.919,0.9191,0.91868,0.91901,0.91916,0.91928,0.91886,0.91919
2024-07-08T11:00:00Z,0.91901,0.91957,0.91867,0.91877,0.91916,0.91973,0.91885,0.91894
2024-07-08T12:00:00Z,0.91877,0.91988,0.91873,0.91949,0.91895,0.92005,0.91888,0.91967
2024-07-08T13:00:00Z,0.91948,0.91991,0.9192,0.91949,0.91967,0.9201,0.91937,0.91965
2024-07-08T14:00:00Z,0.91948,0.92011,0.91932,0.91952,0.91965,0.92027,0.91948,0.91968
2024-07-08T15:00:00Z,0.91952,0.91957,0.91879,0.91883,0.9197,0.91974,0.91896,0.919
2024-07-08T16:00:00Z,0.91883,0.91905,0.91844,0.91873,0.91899,0.91923,0.91862,0.91888
2024-07-08T17:00:00Z,0.9187,0.91927,0.91854,0.91914,0.91888,0.91943,0.91872,0.91929
2024-07-08T18:00:00Z,0.91913,0.91915,0.91849,0.91892,0.9193,0.91933,0.91867,0.91909
2024-07-08T19:00:00Z,0.91885,0.91891,0.91832,0.91857,0.91901,0.91905,0.9185,0.91876
2024-07-08T20:00:00Z,0.91857,0.91871,0.9184,0.91845,0.91875,0.91888,0.91855,0.91871
2024-07-08T21:00:00Z,0.91785,0.91848,0.91774,0.91825,0.91906,0.91985,0.91893,0.91917
2024-07-08T22:00:00Z,0.91825,0.91864,0.91815,0.9185,0.9192,0.91922,0.91862,0.91873
2024-07-08T23:00:00Z,0.9185,0.91902,0.91843,0.91894,0.91875,0.91922,0.91862,0.91915
2024-07-09T00:00:00Z,0.91898,0.9196,0.91849,0.91869,0.91915,0.91978,0.91868,0.91887
2024-07-09T01:00:00Z,0.91872,0.91939,0.91851,0.91881,0.9189,0.91955,0.91867,0.919
2024-07-09T02:00:00Z,0.91879,0.91884,0.91808,0.91851,0.91897,0.91903,0.91826,0.91868
2024-07-09T03:00:00Z,0.91848,0.91898,0.91837,0.91847,0.91865,0.91914,0.91855,0.91865
2024-07-09T04:00:00Z,0.91847,0.91907,0.9184,0.91896,0.91867,0.91925,0.91857,0.91913
2024-07-09T05:00:00Z,0.91904,0.91943,0.9189,0.91902,0.91921,0.91961,0.91908,0.91921
2024-07-09T06:00:00Z,0.91904,0.91943,0.91862,0.91941,0.9192,0.91961,0.91879,0.91958
2024-07-09T07:00:00Z,0.91945,0.91979,0.91913,0.91952,0.91961,0.91998,0.91931,0.91969
2024-07-09T08:00:00Z,0.91945,0.91961,0.91868,0.91871,0.91963,0.91978,0.91886,0.9189
2024-07-09T09:00:00Z,0.91871,0.91926,0.91862,0.91916,0.91889,0.91944,0.91882,0.91933
2024-07-09T10:00:00Z,0.91916,0.91954,0.91876,0.91927,0.91934,0.91971,0.91893,0.91946
2024-07-09T11:00:00Z,0.91927,0.91934,0.9183,0.9184,0.91945,0.91951,0.91848,0.91854
2024-07-09T12:00:00Z,0.9184,0.9185,0.91792,0.91812,0.91856,0.9187,0.91812,0.91829
2024-07-09T13:00:00Z,0.91811,0.91944,0.91801,0.9193,0.91829,0.91961,0.91818,0.91947
2024-07-09T14:00:00Z,0.91929,0.9197,0.91786,0.91809,0.91948,0.9199,0.91804,0.91825
2024-07-09T15:00:00Z,0.91809,0.91863,0.91728,0.91859,0.91824,0.91878,0.91745,0.91875
2024-07-09T16:00:00Z,0.91859,0.91883,0.91824,0.91855,0.91876,0.91898,0.91844,0.91873
2024-07-09T17:00:00Z,0.91854,0.91899,0.9185,0.91874,0.91874,0.91917,0.91867,0.91892
2024-07-09T18:00:00Z,0.91874,0.91893,0.91859,0.91861,0.91894,0.9191,0.91877,0.91878
2024-07-09T19:00:00Z,0.91864,0.91894,0.91855,0.91887,0.9188,0.91913,0.91873,0.91906
2024-07-09T20:00:00Z,0.91888,0.91918,0.91869,0.919,0.91906,0.91934,0.91887,0.91926
2024-07-09T21:00:00Z,0.9187,0.91899,0.9181,0.91885,0.91976,0.91987,0.91906,0.91946
2024-07-09T22:00:00Z,0.91885,0.91917,0.91885,0.91911,0.91936,0.91951,0.91913,0.91932
2024-07-09T23:00:00Z,0.91912,0.91922,0.91889,0.91892,0.91932,0.9194,0.91909,0.91911
2024-07-10T00:00:00Z,0.91893,0.91907,0.91813,0.91822,0.91911,0.91927,0.91831,0.91841
2024-07-10T01:00:00Z,0.91821,0.91883,0.91813,0.91871,0.91841,0.91907,0.91834,0.91898
2024-07-10T02:00:00Z,0.91874,0.91909,0.91792,0.91881,0.91902,0.91927,0.9181,0.91899
2024-07-10T03:00:00Z,0.9188,0.91928,0.91848,0.91928,0.91899,0.91946,0.91864,0.91944
2024-07-10T04:00:00Z,0.91928,0.91949,0.91895,0.91944,0.91946,0.91965,0.91909,0.91958
2024-07-10T05:00:00Z,0.91942,0.91957,0.91891,0.91929,0.91958,0.91974,0.91911,0.91946
2024-07-10T06:00:00Z,0.91931,0.91995,0.91908,0.91989,0.91946,0.92013,0.91925,0.92006
2024-07-10T07:00:00Z,0.91992,0.92026,0.91896,0.91911,0.92007,0.92045,0.91913,0.9193
2024-07-10T08:00:00Z,0.91912,0.91926,0.91852,0.91905,0.9193,0.91945,0.91868,0.91923
2024-07-10T09:00:00Z,0.91905,0.91911,0.9187,0.91882,0.91921,0.91928,0.91888,0.919
2024-07-10T10:00:00Z,0.91883,0.91889,0.91831,0.91873,0.919,0.91905,0.91848,0.9189
2024-07-10T11:00:00Z,0.91871,0.91944,0.91867,0.91918,0.91887,0.91962,0.91886,0.91935
2024-07-10T12:00:00Z,0.91915,0.91941,0.91857,0.91871,0.91931,0.91956,0.91875,0.91887
2024-07-10T13:00:00Z,0.9187,0.9193,0.91843,0.91861,0.91887,0.91946,0.91858,0.91877
2024-07-10T14:00:00Z,0.91863,0.91912,0.91815,0.9182,0.9188,0.91931,0.91831,0.91837
2024-07-10T15:00:00Z,0.91817,0.91847,0.91798,0.91799,0.91833,0.91865,0.91814,0.91815
2024-07-10T16:00:00Z,0.91801,0.91864,0.91799,0.91845,0.91819,0.91882,0.91816,0.91863
2024-07-10T17:00:00Z,0.9185,0.91857,0.91808,0.91815,0.91868,0.91876,0.91825,0.91832
2024-07-10T18:00:00Z,0.91815,0.91866,0.91789,0.91865,0.91829,0.91883,0.91807,0.91883
2024-07-10T19:00:00Z,0.91865,0.91897,0.91834,0.91887,0.91881,0.91914,0.91851,0.91905
2024-07-10T20:00:00Z,0.91887,0.91901,0.91879,0.91885,0.91904,0.9192,0.91894,0.91906
2024-07-10T21:00:00Z,0.9184,0.9186,0.9177,0.91855,0.91941,0.91941,0.91881,0.91911
2024-07-10T22:00:00Z,0.91855,0.91916,0.9185,0.91903,0.91901,0.91935,0.91901,0.91923
2024-07-10T23:00:00Z,0.91908,0.91935,0.91902,0.91935,0.91926,0.91954,0.9192,0.91953
2024-07-11T00:00:00Z,0.91935,0.91982,0.91896,0.91941,0.91955,0.91999,0.91916,0.91962
2024-07-11T01:00:00Z,0.91938,0.9201,0.91935,0.91998,0.91958,0.92029,0.91953,0.92018
2024-07-11T02:00:00Z,0.91995,0.92073,0.91995,0.92028,0.92014,0.92092,0.92014,0.92047
2024-07-11T03:00:00Z,0.92028,0.9207,0.92013,0.92052,0.92046,0.92087,0.92031,0.9207
2024-07-11T04:00:00Z,0.92055,0.92072,0.92031,0.92034,0.9207,0.92091,0.92048,0.92054
2024-07-11T05:00:00Z,0.92034,0.92074,0.92005,0.9207,0.92053,0.9209,0.9202,0.9209
2024-07-11T06:00:00Z,0.92065,0.92111,0.92032,0.9204,0.92084,0.92128,0.92048,0.92059
2024-07-11T07:00:00Z,0.9204,0.92105,0.92025,0.92101,0.92058,0.92122,0.92041,0.92118
2024-07-11T08:00:00Z,0.92098,0.92134,0.92085,0.92127,0.92117,0.92151,0.92102,0.92142
2024-07-11T09:00:00Z,0.92125,0.92139,0.92072,0.92113,0.92142,0.92156,0.92089,0.92132
2024-07-11T10:00:00Z,0.92112,0.92127,0.92083,0.92089,0.92129,0.92145,0.921,0.92108
2024-07-11T11:00:00Z,0.92091,0.92095,0.92025,0.92067,0.92109,0.92114,0.92041,0.92086
2024-07-11T12:00:00Z,0.92067,0.92391,0.91985,0.92374,0.92085,0.92409,0.92002,0.92393
2024-07-11T13:00:00Z,0.92374,0.92466,0.92086,0.92215,0.92391,0.92484,0.92104,0.92232
2024-07-11T14:00:00Z,0.92216,0.92361,0.92176,0.92301,0.92234,0.92381,0.92194,0.92319
2024-07-11T15:00:00Z,0.92302,0.92349,0.9219,0.92242,0.92321,0.92368,0.92207,0.92257
2024-07-11T16:00:00Z,0.92241,0.92266,0.92177,0.92193,0.92257,0.92283,0.92196,0.92212
2024-07-11T17:00:00Z,0.92196,0.92254,0.92157,0.92183,0.92214,0.9227,0.92174,0.922
2024-07-11T18:00:00Z,0.92179,0.92191,0.92138,0.92165,0.92197,0.9221,0.92157,0.92182
2024-07-11T19:00:00Z,0.92164,0.9217,0.92089,0.92091,0.9218,0.92187,0.92107,0.92109
2024-07-11T20:00:00Z,0.92091,0.92142,0.92081,0.92131,0.9211,0.92161,0.92098,0.92156
2024-07-11T21:00:00Z,0.92079,0.92147,0.92079,0.92115,0.92205,0.92226,0.92151,0.92175
2024-07-11T22:00:00Z,0.9212,0.92165,0.92087,0.9215,0.92179,0.92185,0.92124,0.92173
2024-07-11T23:00:00Z,0.9215,0.92255,0.92146,0.92226,0.92172,0.92274,0.92163,0.92245
2024-07-12T00:00:00Z,0.92225,0.9225,0.92113,0.92132,0.92242,0.92269,0.92129,0.92148
2024-07-12T01:00:00Z,0.92133,0.92157,0.92078,0.92108,0.9215,0.92173,0.92094,0.92127
2024-07-12T02:00:00Z,0.92113,0.9218,0.92076,0.9216,0.92131,0.92199,0.92095,0.92177
2024-07-12T03:00:00Z,0.92157,0.92191,0.92123,0.92162,0.92178,0.92211,0.92141,0.9218
2024-07-12T04:00:00Z,0.92162,0.92219,0.9216,0.92191,0.92181,0.92238,0.92178,0.92208
2024-07-12T05:00:00Z,0.92191,0.92245,0.92162,0.92234,0.92207,0.92264,0.92179,0.92252
2024-07-12T06:00:00Z,0.92234,0.92234,0.92116,0.92134,0.9225,0.92252,0.92132,0.92151
2024-07-12T07:00:00Z,0.92133,0.92233,0.92121,0.92228,0.92151,0.92249,0.9214,0.92244
2024-07-12T08:00:00Z,0.92229,0.92276,0.92218,0.92248,0.92244,0.92295,0.92236,0.92267
2024-07-12T09:00:00Z,0.92248,0.92262,0.92221,0.92244,0.92265,0.92279,0.92237,0.92263
2024-07-12T10:00:00Z,0.92246,0.92246,0.92194,0.92218,0.92266,0.92266,0.92211,0.92236
2024-07-12T11:00:00Z,0.92223,0.92266,0.92218,0.92244,0.9224,0.92283,0.92235,0.92263
2024-07-12T12:00:00Z,0.92247,0.92404,0.92143,0.92349,0.92264,0.92422,0.92208,0.92366
2024-07-12T13:00:00Z,0.9235,0.92451,0.92345,0.9241,0.92365,0.92469,0.92363,0.92439
2024-07-12T14:00:00Z,0.92405,0.92511,0.92364,0.92481,0.92436,0.92526,0.92379,0.925
2024-07-12T15:00:00Z,0.92482,0.9249,0.92432,0.92472,0.92499,0.92509,0.92449,0.9249
2024-07-12T16:00:00Z,0.92475,0.92513,0.92449,0.92466,0.92491,0.9253,0.92465,0.92484
2024-07-12T17:00:00Z,0.92465,0.92501,0.92459,0.92489,0.92484,0.92518,0.92475,0.92507
2024-07-12T18:00:00Z,0.9249,0.92517,0.92472,0.92517,0.92507,0.92534,0.92488,0.92533
2024-07-12T19:00:00Z,0.92513,0.92532,0.92477,0.92494,0.92529,0.92549,0.92495,0.9251
2024-07-12T20:00:00Z,0.92495,0.92515,0.92465,0.9249,0.92513,0.92536,0.92494,0.92521
2024-07-14T21:00:00Z,0.92343,0.9237,0.922,0.92271,0.92496,0.92557,0.92411,0.92431
2024-07-14T22:00:00Z,0.9232,0.92394,0.92266,0.92368,0.92431,0.92445,0.92331,0.9239
2024-07-14T23:00:00Z,0.92372,0.92409,0.92372,0.92394,0.92394,0.9243,0.92391,0.92412
2024-07-15T00:00:00Z,0.92398,0.92417,0.92349,0.92407,0.92414,0.92436,0.92367,0.92423
2024-07-15T01:00:00Z,0.92401,0.92446,0.92353,0.92423,0.92419,0.92465,0.9237,0.92445
2024-07-15T02:00:00Z,0.92425,0.92509,0.9238,0.92458,0.92446,0.92527,0.92399,0.92477
2024-07-15T03:00:00Z,0.92461,0.92521,0.9246,0.92494,0.92481,0.92537,0.92478,0.92512
2024-07-15T04:00:00Z,0.92494,0.92515,0.92476,0.92513,0.92511,0.92535,0.92495,0.92531
2024-07-15T05:00:00Z,0.92513,0.92523,0.92496,0.92512,0.92532,0.92542,0.92514,0.92531
2024-07-15T06:00:00Z,0.9251,0.9251,0.92416,0.92476,0.92526,0.92531,0.92434,0.92494
2024-07-15T07:00:00Z,0.92475,0.92555,0.92475,0.92539,0.92494,0.92574,0.92493,0.92557
2024-07-15T08:00:00Z,0.9254,0.92593,0.92484,0.92497,0.92559,0.92609,0.92502,0.92516
2024-07-15T09:00:00Z,0.92496,0.9254,0.92487,0.92504,0.92513,0.92557,0.92505,0.92522
2024-07-15T10:00:00Z,0.92509,0.92533,0.92466,0.92527,0.92525,0.92551,0.92484,0.92544
2024-07-15T11:00:00Z,0.92527,0.92542,0.92416,0.92452,0.92543,0.92559,0.92435,0.92471
2024-07-15T12:00:00Z,0.92454,0.92486,0.92415,0.9245,0.92471,0.92503,0.92433,0.92468
2024-07-15T13:00:00Z,0.92451,0.92542,0.92439,0.92496,0.92468,0.92558,0.92455,0.92513
2024-07-15T14:00:00Z,0.92496,0.92583,0.9247,0.92535,0.92511,0.92599,0.92487,0.92551
2024-07-15T15:00:00Z,0.92535,0.92628,0.92528,0.92582,0.92553,0.92646,0.92546,0.92598
2024-07-15T16:00:00Z,0.92583,0.9263,0.92516,0.9253,0.92601,0.92655,0.92532,0.92545
2024-07-15T17:00:00Z,0.92529,0.92543,0.92416,0.9246,0.92545,0.92562,0.92435,0.92479
2024-07-15T18:00:00Z,0.92462,0.92491,0.92439,0.92466,0.92479,0.92509,0.92456,0.92482
2024-07-15T19:00:00Z,0.92467,0.92467,0.92423,0.92437,0.92484,0.92484,0.9244,0.92456
2024-07-15T20:00:00Z,0.92437,0.92497,0.92428,0.92475,0.92454,0.92513,0.92446,0.92501
2024-07-15T21:00:00Z,0.9245,0.92473,0.92355,0.92465,0.92516,0.92561,0.92506,0.92516
2024-07-15T22:00:00Z,0.92475,0.92483,0.92449,0.9245,0.92516,0.92534,0.92469,0.9247
2024-07-15T23:00:00Z,0.92451,0.92501,0.92448,0.92487,0.9247,0.9252,0.92468,0.92505
2024-07-16T00:00:00Z,0.92485,0.92488,0.92339,0.92339,0.92502,0.92506,0.92358,0.92359
2024-07-16T01:00:00Z,0.92342,0.92359,0.92277,0.92325,0.9236,0.92379,0.92292,0.92344
2024-07-16T02:00:00Z,0.92327,0.92336,0.92249,0.92279,0.92344,0.92353,0.92266,0.92296
2024-07-16T03:00:00Z,0.92278,0.92344,0.92259,0.92317,0.92294,0.92361,0.92277,0.92332
2024-07-16T04:00:00Z,0.92316,0.9234,0.9224,0.92249,0.92332,0.92358,0.92258,0.92267
2024-07-16T05:00:00Z,0.92245,0.92253,0.92195,0.92231,0.92263,0.9227,0.92216,0.92247
2024-07-16T06:00:00Z,0.92227,0.92312,0.92199,0.923,0.92246,0.9233,0.92218,0.92317
2024-07-16T07:00:00Z,0.92299,0.92348,0.92274,0.92304,0.92317,0.92366,0.92292,0.9232
2024-07-16T08:00:00Z,0.92304,0.92304,0.92173,0.92205,0.92319,0.92319,0.9219,0.92222
2024-07-16T09:00:00Z,0.92207,0.92282,0.92185,0.92273,0.92225,0.92299,0.92204,0.92293
2024-07-16T10:00:00Z,0.92272,0.92286,0.92225,0.92235,0.9229,0.92303,0.92241,0.92251
2024-07-16T11:00:00Z,0.92235,0.92262,0.92191,0.92226,0.9225,0.9228,0.92207,0.92243
2024-07-16T12:00:00Z,0.92226,0.92234,0.91905,0.92106,0.92245,0.92255,0.92052,0.92124
2024-07-16T13:00:00Z,0.92104,0.92108,0.91974,0.9201,0.9212,0.92124,0.91991,0.92028
2024-07-16T14:00:00Z,0.92011,0.921,0.91966,0.92083,0.92027,0.92117,0.91984,0.921
2024-07-16T15:00:00Z,0.92082,0.92112,0.92015,0.92038,0.921,0.9213,0.92031,0.92055
2024-07-16T16:00:00Z,0.92039,0.92041,0.92003,0.92018,0.92055,0.9206,0.92022,0.92033
2024-07-16T17:00:00Z,0.92018,0.92056,0.91996,0.92056,0.92034,0.92073,0.92013,0.92073
2024-07-16T18:00:00Z,0.92057,0.92096,0.92049,0.92092,0.92072,0.92115,0.92067,0.92108
2024-07-16T19:00:00Z,0.92089,0.92101,0.92062,0.92065,0.92107,0.9212,0.92079,0.92084
2024-07-16T20:00:00Z,0.92071,0.92087,0.92057,0.92058,0.92087,0.92105,0.92074,0.92081
2024-07-16T21:00:00Z,0.92035,0.92058,0.92018,0.92032,0.92096,0.9213,0.92066,0.92072
2024-07-16T22:00:00Z,0.92032,0.92067,0.92,0.92057,0.92061,0.9209,0.9203,0.92077
2024-07-16T23:00:00Z,0.92052,0.92053,0.91979,0.9202,0.92074,0.92074,0.91999,0.92036
2024-07-17T00:00:00Z,0.92018,0.92086,0.91982,0.92067,0.92035,0.92103,0.92002,0.92084
2024-07-17T01:00:00Z,0.9207,0.92159,0.92047,0.92153,0.92088,0.92177,0.92064,0.92171
2024-07-17T02:00:00Z,0.92155,0.92169,0.92079,0.92116,0.9217,0.92188,0.92099,0.92135
2024-07-17T03:00:00Z,0.92115,0.92147,0.92097,0.92112,0.92133,0.92165,0.92118,0.92131
2024-07-17T04:00:00Z,0.92112,0.92147,0.921,0.92117,0.92129,0.92165,0.9212,0.92136
2024-07-17T05:00:00Z,0.92122,0.92145,0.92093,0.92111,0.92139,0.92163,0.92111,0.92132
2024-07-17T06:00:00Z,0.92111,0.9215,0.92047,0.92108,0.92129,0.92169,0.92063,0.92125
2024-07-17T07:00:00Z,0.92112,0.92156,0.9207,0.92096,0.92129,0.92175,0.92089,0.92115
2024-07-17T08:00:00Z,0.92096,0.92271,0.92089,0.92259,0.92117,0.92289,0.92109,0.92278
2024-07-17T09:00:00Z,0.92261,0.92277,0.92173,0.92248,0.92279,0.92294,0.92191,0.92266
2024-07-17T10:00:00Z,0.92248,0.92252,0.92112,0.92131,0.92265,0.92271,0.92131,0.9215
2024-07-17T11:00:00Z,0.9213,0.92205,0.92129,0.9215,0.92148,0.92222,0.92147,0.92166
2024-07-17T12:00:00Z,0.92149,0.92202,0.92116,0.92123,0.92163,0.92221,0.92133,0.9214
2024-07-17T13:00:00Z,0.92121,0.92138,0.92049,0.92092,0.92139,0.92156,0.92066,0.92107
2024-07-17T14:00:00Z,0.92088,0.92117,0.91994,0.92108,0.92105,0.92133,0.92012,0.92123
2024-07-17T15:00:00Z,0.92107,0.92117,0.92041,0.92051,0.92124,0.92135,0.92057,0.92068
2024-07-17T16:00:00Z,0.92053,0.92129,0.92039,0.92089,0.92072,0.92146,0.92057,0.92108
2024-07-17T17:00:00Z,0.92085,0.92118,0.92045,0.92047,0.92105,0.92136,0.92062,0.92063
2024-07-17T18:00:00Z,0.92046,0.9211,0.9203,0.92066,0.92063,0.9213,0.9205,0.9208
2024-07-17T19:00:00Z,0.92066,0.92088,0.92035,0.92061,0.92081,0.92106,0.92051,0.92079
2024-07-17T20:00:00Z,0.92057,0.9209,0.92051,0.92063,0.92075,0.92108,0.92067,0.92086
2024-07-17T21:00:00Z,0.91979,0.92066,0.91971,0.92059,0.9217,0.92208,0.92078,0.921
2024-07-17T22:00:00Z,0.92057,0.92079,0.92025,0.92031,0.92101,0.9211,0.92043,0.9205
2024-07-17T23:00:00Z,0.92031,0.92069,0.92011,0.92055,0.92051,0.92087,0.92028,0.92073
2024-07-18T00:00:00Z,0.92057,0.9206,0.91957,0.91961,0.92073,0.92078,0.91975,0.91979
2024-07-18T01:00:00Z,0.91959,0.92147,0.91881,0.92121,0.91979,0.92168,0.91901,0.92143
2024-07-18T02:00:00Z,0.92124,0.92187,0.92086,0.92181,0.92143,0.92205,0.92105,0.922
2024-07-18T03:00:00Z,0.92181,0.92198,0.92106,0.92162,0.92199,0.92215,0.92122,0.9218
2024-07-18T04:00:00Z,0.92162,0.92172,0.92133,0.92155,0.92181,0.92191,0.92151,0.92175
2024-07-18T05:00:00Z,0.92156,0.92203,0.92133,0.92161,0.92175,0.92222,0.92151,0.92177
2024-07-18T06:00:00Z,0.92161,0.92176,0.92123,0.9213,0.92178,0.92193,0.92141,0.92148
2024-07-18T07:00:00Z,0.9213,0.92187,0.92077,0.92129,0.92146,0.92206,0.92096,0.92148
2024-07-18T08:00:00Z,0.9213,0.92157,0.92084,0.92105,0.9215,0.92174,0.92101,0.92121
2024-07-18T09:00:00Z,0.92103,0.9212,0.92074,0.92077,0.92123,0.92137,0.92091,0.92094
2024-07-18T10:00:00Z,0.92076,0.92153,0.92069,0.92142,0.92092,0.92172,0.92087,0.92158
2024-07-18T11:00:00Z,0.9214,0.92144,0.92061,0.92064,0.92157,0.92161,0.92077,0.92081
2024-07-18T12:00:00Z,0.92063,0.92186,0.92057,0.92123,0.92078,0.9224,0.92075,0.92141
2024-07-18T13:00:00Z,0.92127,0.92192,0.92103,0.92131,0.92144,0.92209,0.92119,0.92156
2024-07-18T14:00:00Z,0.92135,0.92268,0.92127,0.9217,0.9216,0.92286,0.92143,0.92189
2024-07-18T15:00:00Z,0.92173,0.9219,0.92085,0.92097,0.92189,0.92206,0.92103,0.92113
2024-07-18T16:00:00Z,0.92096,0.92118,0.92067,0.92086,0.92111,0.92136,0.92082,0.92102
2024-07-18T17:00:00Z,0.92086,0.92092,0.92012,0.92015,0.92103,0.92108,0.92028,0.92031
2024-07-18T18:00:00Z,0.92013,0.92018,0.91885,0.91915,0.92031,0.92034,0.91904,0.91934
2024-07-18T19:00:00Z,0.91915,0.91945,0.91861,0.91918,0.91933,0.91964,0.91876,0.91936
2024-07-18T20:00:00Z,0.91916,0.91943,0.91891,0.919,0.91932,0.91962,0.91909,0.91926
2024-07-18T21:00:00Z,0.9183,0.91905,0.9182,0.91877,0.91951,0.92026,0.91917,0.91993
2024-07-18T22:00:00Z,0.91874,0.9191,0.9187,0.91895,0.91983,0.91987,0.9189,0.91914
2024-07-18T23:00:00Z,0.91892,0.91909,0.91857,0.91857,0.91911,0.91927,0.91875,0.91876
2024-07-19T00:00:00Z,0.91859,0.91867,0.918,0.91827,0.91877,0.91886,0.91817,0.91845
2024-07-19T01:00:00Z,0.91833,0.91866,0.91778,0.91844,0.91849,0.91883,0.91795,0.91863
2024-07-19T02:00:00Z,0.91846,0.9189,0.91817,0.91885,0.91863,0.91908,0.91833,0.91903
2024-07-19T03:00:00Z,0.91886,0.9189,0.91821,0.91834,0.91903,0.91906,0.91841,0.91851
2024-07-19T04:00:00Z,0.91833,0.91863,0.91805,0.91816,0.91852,0.91883,0.91823,0.91836
2024-07-19T05:00:00Z,0.91817,0.91863,0.91785,0.91825,0.91836,0.91882,0.91806,0.91846
2024-07-19T06:00:00Z,0.91825,0.91897,0.91806,0.91864,0.91844,0.91917,0.91824,0.91883
2024-07-19T07:00:00Z,0.91864,0.9193,0.9175,0.91798,0.91882,0.91949,0.91768,0.91815
2024-07-19T08:00:00Z,0.91797,0.91826,0.91758,0.91771,0.91816,0.91843,0.91778,0.91789
2024-07-19T09:00:00Z,0.91777,0.91807,0.91763,0.91771,0.91794,0.91825,0.91779,0.91787
2024-07-19T10:00:00Z,0.9177,0.91789,0.9173,0.91767,0.91787,0.91806,0.91747,0.91785
2024-07-19T11:00:00Z,0.91771,0.91815,0.91767,0.91797,0.91788,0.91832,0.91785,0.91814
2024-07-19T12:00:00Z,0.91791,0.91832,0.91744,0.91801,0.91809,0.91848,0.91764,0.91817
2024-07-19T13:00:00Z,0.91801,0.91934,0.91796,0.9183,0.91819,0.91953,0.91813,0.91847
2024-07-19T14:00:00Z,0.9183,0.91904,0.91795,0.9185,0.91845,0.91922,0.9181,0.91867
2024-07-19T15:00:00Z,0.9185,0.91877,0.91823,0.91852,0.91865,0.91894,0.9184,0.9187
2024-07-19T16:00:00Z,0.91853,0.91854,0.91805,0.9182,0.91872,0.91873,0.91823,0.91838
2024-07-19T17:00:00Z,0.91823,0.91823,0.91764,0.91777,0.91838,0.91841,0.9178,0.91794
2024-07-19T18:00:00Z,0.91774,0.91793,0.91745,0.91761,0.91793,0.91811,0.91761,0.91775
2024-07-19T19:00:00Z,0.91761,0.9178,0.91743,0.91756,0.91776,0.91798,0.9176,0.91773
2024-07-19T20:00:00Z,0.91754,0.91787,0.91736,0.9175,0.91773,0.91809,0.91753,0.91791
2024-07-21T21:00:00Z,0.9172,0.91765,0.91665,0.91704,0.91886,0.91913,0.9177,0.91779
2024-07-21T22:00:00Z,0.91713,0.91843,0.91713,0.91843,0.91782,0.91865,0.91775,0.91861
2024-07-21T23:00:00Z,0.91839,0.91854,0.91776,0.91779,0.91857,0.91872,0.91797,0.91799
2024-07-22T00:00:00Z,0.91776,0.91778,0.91689,0.91734,0.91795,0.91798,0.91707,0.91753
2024-07-22T01:00:00Z,0.91737,0.91761,0.91586,0.91593,0.91757,0.9178,0.91601,0.91611
2024-07-22T02:00:00Z,0.91591,0.91647,0.91487,0.91588,0.91607,0.91667,0.91504,0.91605
2024-07-22T03:00:00Z,0.91589,0.91647,0.91572,0.91578,0.91608,0.91665,0.91591,0.91599
