time,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2024-06-28T13:00:00Z,97.773,97.839,97.656,97.736,97.798,97.867,97.681,97.783
2024-06-28T14:00:00Z,97.731,98.028,97.696,98.007,97.786,98.053,97.724,98.031
2024-06-28T15:00:00Z,98.008,98.08,97.948,98.016,98.03,98.104,97.971,98.04
2024-06-28T16:00:00Z,98.016,98.04,97.955,98.034,98.038,98.064,97.98,98.058
2024-06-28T17:00:00Z,98.032,98.138,98.023,98.03,98.056,98.16,98.047,98.054
2024-06-28T18:00:00Z,98.026,98.068,97.926,97.979,98.051,98.091,97.95,98.002
2024-06-28T19:00:00Z,97.979,97.982,97.894,97.975,98.002,98.006,97.92,98.0
2024-06-28T20:00:00Z,97.975,98.014,97.956,97.96,97.999,98.048,97.987,98.042
2024-06-30T21:00:00Z,97.96,97.988,97.874,97.889,98.042,98.179,98.039,98.059
2024-06-30T22:00:00Z,97.879,98.101,97.873,98.083,98.068,98.131,98.027,98.123
2024-06-30T23:00:00Z,98.08,98.184,98.073,98.129,98.117,98.208,98.1,98.155
2024-07-01T00:00:00Z,98.131,98.288,98.063,98.167,98.158,98.316,98.088,98.199
2024-07-01T01:00:00Z,98.167,98.205,98.09,98.162,98.198,98.233,98.116,98.186
2024-07-01T02:00:00Z,98.167,98.168,98.09,98.148,98.189,98.193,98.118,98.174
2024-07-01T03:00:00Z,98.152,98.235,98.14,98.22,98.176,98.259,98.165,98.245
2024-07-01T04:00:00Z,98.219,98.223,98.176,98.205,98.245,98.248,98.202,98.226
2024-07-01T05:00:00Z,98.204,98.252,98.157,98.185,98.226,98.276,98.181,98.209
2024-07-01T06:00:00Z,98.182,98.276,98.161,98.176,98.206,98.301,98.186,98.2
2024-07-01T07:00:00Z,98.175,98.278,98.163,98.196,98.198,98.301,98.186,98.219
2024-07-01T08:00:00Z,98.198,98.31,98.198,98.275,98.222,98.334,98.222,98.299
2024-07-01T09:00:00Z,98.275,98.275,98.173,98.218,98.297,98.299,98.197,98.244
2024-07-01T10:00:00Z,98.217,98.227,98.158,98.199,98.24,98.251,98.181,98.222
2024-07-01T11:00:00Z,98.197,98.234,98.15,98.197,98.221,98.26,98.174,98.221
2024-07-01T12:00:00Z,98.194,98.209,98.101,98.195,98.217,98.232,98.126,98.219
2024-07-01T13:00:00Z,98.198,98.342,98.166,98.275,98.223,98.378,98.187,98.378
2024-07-01T14:00:00Z,98.275,98.385,98.104,98.116,98.306,98.428,98.127,98.139
2024-07-01T15:00:00Z,98.115,98.142,98.015,98.054,98.136,98.166,98.038,98.077
2024-07-01T16:00:00Z,98.055,98.117,98.024,98.071,98.077,98.142,98.048,98.093
2024-07-01T17:00:00Z,98.07,98.083,98.023,98.065,98.093,98.106,98.049,98.088
2024-07-01T18:00:00Z,98.064,98.066,97.984,98.0,98.088,98.088,98.008,98.028
2024-07-01T19:00:00Z,98.0,98.07,98.0,98.053,98.028,98.093,98.024,98.078
2024-07-01T20:00:00Z,98.056,98.095,98.042,98.044,98.082,98.124,98.067,98.117
2024-07-01T21:00:00Z,98.04,98.112,98.04,98.082,98.112,98.308,98.112,98.205
2024-07-01T22:00:00Z,98.056,98.086,97.923,97.942,98.219,98.25,97.952,97.966
2024-07-01T23:00:00Z,97.94,97.949,97.895,97.932,97.965,97.974,97.919,97.958
2024-07-02T00:00:00Z,97.933,98.016,97.808,97.811,97.958,98.04,97.832,97.836
2024-07-02T01:00:00Z,97.811,97.95,97.735,97.919,97.835,97.974,97.76,97.946
2024-07-02T02:00:00Z,97.919,97.923,97.763,97.787,97.945,97.948,97.791,97.811
2024-07-02T03:00:00Z,97.787,97.874,97.749,97.859,97.809,97.9,97.773,97.885
2024-07-02T04:00:00Z,97.86,97.897,97.84,97.872,97.885,97.924,97.862,97.899
2024-07-02T05:00:00Z,97.873,97.92,97.825,97.894,97.899,97.944,97.85,97.921
2024-07-02T06:00:00Z,97.894,97.908,97.799,97.837,97.92,97.931,97.823,97.863
2024-07-02T07:00:00Z,97.835,97.858,97.752,97.827,97.862,97.881,97.776,97.853
2024-07-02T08:00:00Z,97.827,97.881,97.797,97.866,97.849,97.905,97.821,97.89
2024-07-02T09:00:00Z,97.865,97.884,97.803,97.861,97.89,97.907,97.827,97.884
2024-07-02T10:00:00Z,97.861,97.896,97.838,97.839,97.885,97.919,97.862,97.864
2024-07-02T11:00:00Z,97.84,97.917,97.814,97.912,97.864,97.943,97.836,97.937
2024-07-02T12:00:00Z,97.91,97.984,97.91,97.929,97.932,98.007,97.932,97.955
2024-07-02T13:00:00Z,97.926,98.074,97.92,98.029,97.951,98.103,97.943,98.08
2024-07-02T14:00:00Z,98.024,98.098,97.93,97.997,98.08,98.138,97.975,98.017
2024-07-02T15:00:00Z,97.996,98.048,97.96,98.046,98.017,98.074,97.982,98.069
2024-07-02T16:00:00Z,98.046,98.099,98.032,98.078,98.071,98.123,98.054,98.099
2024-07-02T17:00:00Z,98.077,98.132,98.068,98.11,98.1,98.158,98.088,98.137
2024-07-02T18:00:00Z,98.113,98.159,98.085,98.157,98.139,98.184,98.11,98.184
2024-07-02T19:00:00Z,98.157,98.198,98.145,98.189,98.184,98.223,98.17,98.212
2024-07-02T20:00:00Z,98.186,98.189,98.103,98.123,98.211,98.215,98.139,98.164
2024-07-02T21:00:00Z,98.061,98.11,98.041,98.068,98.157,98.212,98.124,98.167
2024-07-02T22:00:00Z,98.063,98.198,98.063,98.187,98.171,98.224,98.159,98.219
2024-07-02T23:00:00Z,98.185,98.244,98.184,98.201,98.217,98.269,98.213,98.225
2024-07-03T00:00:00Z,98.203,98.277,98.179,98.251,98.227,98.3,98.204,98.273
2024-07-03T01:00:00Z,98.251,98.273,98.176,98.265,98.275,98.3,98.202,98.292
2024-07-03T02:00:00Z,98.265,98.309,98.181,98.221,98.291,98.335,98.206,98.246
2024-07-03T03:00:00Z,98.216,98.303,98.214,98.274,98.241,98.327,98.238,98.299
2024-07-03T04:00:00Z,98.274,98.312,98.262,98.266,98.298,98.335,98.286,98.29
2024-07-03T05:00:00Z,98.265,98.327,98.238,98.298,98.29,98.35,98.264,98.322
2024-07-03T06:00:00Z,98.296,98.369,98.224,98.362,98.318,98.396,98.253,98.388
2024-07-03T07:00:00Z,98.364,98.46,98.345,98.367,98.391,98.485,98.37,98.391
2024-07-03T08:00:00Z,98.365,98.407,98.317,98.337,98.392,98.43,98.345,98.361
2024-07-03T09:00:00Z,98.334,98.349,98.261,98.276,98.361,98.374,98.287,98.301
2024-07-03T10:00:00Z,98.274,98.369,98.249,98.306,98.298,98.397,98.273,98.333
2024-07-03T11:00:00Z,98.305,98.327,98.273,98.307,98.334,98.352,98.299,98.332
2024-07-03T12:00:00Z,98.307,98.418,98.257,98.378,98.333,98.445,98.291,98.401
2024-07-03T13:00:00Z,98.377,98.574,98.362,98.506,98.401,98.6,98.387,98.571
2024-07-03T14:00:00Z,98.482,98.707,98.303,98.66,98.498,98.735,98.463,98.683
2024-07-03T15:00:00Z,98.659,98.704,98.603,98.685,98.684,98.729,98.629,98.706
2024-07-03T16:00:00Z,98.685,98.731,98.653,98.717,98.705,98.756,98.678,98.74
2024-07-03T17:00:00Z,98.721,98.721,98.541,98.55,98.741,98.744,98.581,98.604
2024-07-03T18:00:00Z,98.519,98.625,98.498,98.618,98.604,98.652,98.577,98.651
2024-07-03T19:00:00Z,98.583,98.646,98.565,98.608,98.609,98.671,98.597,98.634
2024-07-03T20:00:00Z,98.607,98.646,98.6,98.629,98.634,98.696,98.627,98.688
2024-07-03T21:00:00Z,98.578,98.634,98.515,98.519,98.689,98.756,98.634,98.678
2024-07-03T22:00:00Z,98.519,98.656,98.513,98.654,98.696,98.698,98.63,98.68
2024-07-03T23:00:00Z,98.649,98.713,98.622,98.677,98.676,98.738,98.65,98.703
2024-07-04T00:00:00Z,98.674,98.721,98.614,98.696,98.7,98.746,98.642,98.722
2024-07-04T01:00:00Z,98.699,98.703,98.566,98.642,98.725,98.728,98.594,98.672
2024-07-04T02:00:00Z,98.643,98.646,98.578,98.615,98.672,98.672,98.603,98.641
2024-07-04T03:00:00Z,98.612,98.672,98.579,98.665,98.639,98.699,98.606,98.69
2024-07-04T04:00:00Z,98.666,98.674,98.628,98.639,98.692,98.702,98.656,98.667
2024-07-04T05:00:00Z,98.638,98.706,98.628,98.697,98.665,98.732,98.657,98.725
2024-07-04T06:00:00Z,98.695,98.695,98.603,98.667,98.722,98.722,98.629,98.694
2024-07-04T07:00:00Z,98.668,98.705,98.567,98.589,98.694,98.729,98.593,98.613
2024-07-04T08:00:00Z,98.589,98.632,98.573,98.621,98.615,98.659,98.598,98.646
2024-07-04T09:00:00Z,98.625,98.652,98.588,98.614,98.649,98.68,98.613,98.638
2024-07-04T10:00:00Z,98.611,98.638,98.536,98.558,98.637,98.663,98.562,98.586
2024-07-04T11:00:00Z,98.558,98.577,98.508,98.514,98.585,98.602,98.531,98.541
2024-07-04T12:00:00Z,98.515,98.579,98.503,98.572,98.541,98.604,98.529,98.598
2024-07-04T13:00:00Z,98.572,98.596,98.548,98.594,98.596,98.622,98.574,98.621
2024-07-04T14:00:00Z,98.593,98.632,98.485,98.496,98.619,98.658,98.508,98.52
2024-07-04T15:00:00Z,98.493,98.604,98.481,98.575,98.519,98.631,98.507,98.601
2024-07-04T16:00:00Z,98.573,98.608,98.551,98.595,98.598,98.634,98.576,98.621
2024-07-04T17:00:00Z,98.599,98.601,98.561,98.575,98.626,98.627,98.588,98.603
2024-07-04T18:00:00Z,98.578,98.638,98.577,98.633,98.605,98.663,98.605,98.658
2024-07-04T19:00:00Z,98.633,98.633,98.568,98.59,98.658,98.658,98.597,98.623
2024-07-04T20:00:00Z,98.589,98.631,98.584,98.592,98.623,98.68,98.622,98.655
2024-07-04T21:00:00Z,98.582,98.636,98.565,98.599,98.759,98.779,98.657,98.686
2024-07-04T22:00:00Z,98.578,98.626,98.528,98.622,98.689,98.72,98.59,98.652
2024-07-04T23:00:00Z,98.617,98.657,98.605,98.624,98.646,98.683,98.632,98.649
2024-07-05T00:00:00Z,98.629,98.668,98.41,98.523,98.655,98.696,98.44,98.55
2024-07-05T01:00:00Z,98.52,98.565,98.449,98.558,98.546,98.59,98.474,98.583
2024-07-05T02:00:00Z,98.564,98.565,98.468,98.486,98.589,98.591,98.493,98.512
2024-07-05T03:00:00Z,98.484,98.491,98.238,98.332,98.509,98.516,98.266,98.358
2024-07-05T04:00:00Z,98.332,98.339,98.276,98.295,98.356,98.364,98.302,98.32
2024-07-05T05:00:00Z,98.297,98.359,98.285,98.327,98.32,98.384,98.309,98.353
2024-07-05T06:00:00Z,98.32,98.346,98.255,98.302,98.345,98.373,98.282,98.326
2024-07-05T07:00:00Z,98.301,98.393,98.262,98.354,98.326,98.419,98.294,98.376
2024-07-05T08:00:00Z,98.35,98.387,98.32,98.369,98.371,98.414,98.344,98.393
2024-07-05T09:00:00Z,98.372,98.398,98.3,98.393,98.397,98.424,98.326,98.418
2024-07-05T10:00:00Z,98.39,98.48,98.355,98.471,98.417,98.503,98.382,98.497
2024-07-05T11:00:00Z,98.471,98.483,98.419,98.439,98.498,98.508,98.444,98.464
2024-07-05T12:00:00Z,98.435,98.712,98.192,98.632,98.458,98.749,98.352,98.656
2024-07-05T13:00:00Z,98.63,98.773,98.576,98.719,98.657,98.801,98.604,98.746
2024-07-05T14:00:00Z,98.72,98.73,98.588,98.689,98.746,98.755,98.615,98.715
2024-07-05T15:00:00Z,98.687,98.703,98.601,98.64,98.715,98.729,98.626,98.664
2024-07-05T16:00:00Z,98.641,98.717,98.625,98.686,98.664,98.742,98.65,98.714
2024-07-05T17:00:00Z,98.686,98.745,98.674,98.735,98.713,98.771,98.699,98.763
2024-07-05T18:00:00Z,98.738,98.776,98.727,98.755,98.766,98.799,98.752,98.779
2024-07-05T19:00:00Z,98.755,98.833,98.753,98.832,98.779,98.861,98.779,98.859
2024-07-05T20:00:00Z,98.835,98.853,98.773,98.78,98.863,98.887,98.821,98.86
2024-07-07T21:00:00Z,98.576,98.676,98.563,98.604,98.74,98.854,98.74,98.804
2024-07-07T22:00:00Z,98.597,98.786,98.582,98.706,98.787,98.828,98.725,98.741
2024-07-07T23:00:00Z,98.711,98.738,98.618,98.632,98.739,98.771,98.647,98.658
2024-07-08T00:00:00Z,98.628,98.656,98.543,98.544,98.655,98.678,98.569,98.571
2024-07-08T01:00:00Z,98.546,98.646,98.532,98.566,98.572,98.671,98.558,98.591
2024-07-08T02:00:00Z,98.568,98.593,98.46,98.527,98.593,98.617,98.487,98.553
2024-07-08T03:00:00Z,98.529,98.753,98.514,98.687,98.553,98.784,98.543,98.713
2024-07-08T04:00:00Z,98.688,98.725,98.632,98.68,98.713,98.751,98.657,98.703
2024-07-08T05:00:00Z,98.677,98.686,98.612,98.682,98.7,98.715,98.639,98.708
2024-07-08T06:00:00Z,98.681,98.753,98.595,98.71,98.703,98.779,98.62,98.731
2024-07-08T07:00:00Z,98.71,98.829,98.71,98.796,98.734,98.852,98.733,98.822
2024-07-08T08:00:00Z,98.799,98.832,98.746,98.805,98.825,98.858,98.772,98.83
2024-07-08T09:00:00Z,98.801,98.832,98.752,98.805,98.827,98.857,98.778,98.828
2024-07-08T10:00:00Z,98.803,98.804,98.666,98.669,98.828,98.828,98.69,98.693
2024-07-08T11:00:00Z,98.669,98.794,98.66,98.776,98.694,98.819,98.685,98.802
2024-07-08T12:00:00Z,98.778,98.794,98.649,98.663,98.803,98.819,98.672,98.691
2024-07-08T13:00:00Z,98.668,98.718,98.6,98.63,98.694,98.743,98.623,98.652
2024-07-08T14:00:00Z,98.627,98.635,98.524,98.568,98.649,98.66,98.548,98.597
2024-07-08T15:00:00Z,98.568,98.62,98.538,98.588,98.595,98.642,98.562,98.613
2024-07-08T16:00:00Z,98.585,98.606,98.544,98.568,98.613,98.63,98.566,98.591
2024-07-08T17:00:00Z,98.569,98.577,98.531,98.56,98.593,98.605,98.553,98.586
2024-07-08T18:00:00Z,98.56,98.562,98.467,98.498,98.585,98.586,98.496,98.526
2024-07-08T19:00:00Z,98.498,98.498,98.426,98.476,98.526,98.526,98.451,98.503
2024-07-08T20:00:00Z,98.476,98.511,98.464,98.487,98.504,98.535,98.495,98.522
2024-07-08T21:00:00Z,98.403,98.517,98.396,98.487,98.603,98.608,98.56,98.565
2024-07-08T22:00:00Z,98.487,98.526,98.451,98.514,98.551,98.57,98.506,98.539
2024-07-08T23:00:00Z,98.513,98.624,98.496,98.6,98.54,98.65,98.523,98.629
2024-07-09T00:00:00Z,98.602,98.618,98.507,98.516,98.63,98.644,98.532,98.542
2024-07-09T01:00:00Z,98.516,98.624,98.516,98.554,98.54,98.649,98.539,98.579
2024-07-09T02:00:00Z,98.552,98.57,98.472,98.48,98.576,98.596,98.493,98.505
2024-07-09T03:00:00Z,98.48,98.593,98.463,98.558,98.506,98.619,98.487,98.58
2024-07-09T04:00:00Z,98.557,98.601,98.544,98.589,98.581,98.626,98.57,98.614
2024-07-09T05:00:00Z,98.588,98.611,98.526,98.539,98.614,98.636,98.553,98.566
2024-07-09T06:00:00Z,98.539,98.552,98.441,98.478,98.563,98.578,98.465,98.499
2024-07-09T07:00:00Z,98.479,98.507,98.444,98.476,98.501,98.533,98.469,98.503
2024-07-09T08:00:00Z,98.476,98.528,98.457,98.48,98.501,98.555,98.481,98.506
2024-07-09T09:00:00Z,98.481,98.492,98.44,98.492,98.505,98.517,98.464,98.517
2024-07-09T10:00:00Z,98.488,98.525,98.447,98.525,98.513,98.552,98.473,98.552
2024-07-09T11:00:00Z,98.525,98.575,98.503,98.525,98.551,98.598,98.527,98.549
2024-07-09T12:00:00Z,98.526,98.59,98.463,98.586,98.551,98.615,98.487,98.612
2024-07-09T13:00:00Z,98.583,98.668,98.56,98.668,98.61,98.693,98.585,98.693
2024-07-09T14:00:00Z,98.67,98.794,98.639,98.786,98.695,98.818,98.662,98.811
2024-07-09T15:00:00Z,98.785,98.805,98.682,98.774,98.809,98.831,98.709,98.798
2024-07-09T16:00:00Z,98.775,98.781,98.714,98.742,98.797,98.807,98.739,98.767
2024-07-09T17:00:00Z,98.74,98.786,98.721,98.768,98.765,98.812,98.746,98.795
2024-07-09T18:00:00Z,98.766,98.795,98.732,98.783,98.791,98.821,98.757,98.813
2024-07-09T19:00:00Z,98.783,98.791,98.741,98.786,98.813,98.816,98.767,98.811
2024-07-09T20:00:00Z,98.783,98.799,98.755,98.763,98.808,98.828,98.787,98.824
2024-07-09T21:00:00Z,98.767,98.78,98.727,98.767,98.83,98.98,98.803,98.833
2024-07-09T22:00:00Z,98.795,98.837,98.748,98.826,98.848,98.869,98.806,98.852
2024-07-09T23:00:00Z,98.827,98.874,98.824,98.834,98.855,98.902,98.849,98.86
2024-07-10T00:00:00Z,98.833,98.945,98.823,98.891,98.857,98.973,98.849,98.917
2024-07-10T01:00:00Z,98.892,99.009,98.892,98.951,98.919,99.037,98.916,99.031
2024-07-10T02:00:00Z,98.958,98.993,98.118,98.182,99.033,99.058,98.147,98.208
2024-07-10T03:00:00Z,98.181,98.371,98.142,98.363,98.208,98.4,98.169,98.39
2024-07-10T04:00:00Z,98.365,98.419,98.298,98.335,98.39,98.445,98.323,98.36
2024-07-10T05:00:00Z,98.335,98.449,98.329,98.329,98.361,98.475,98.353,98.354
2024-07-10T06:00:00Z,98.326,98.333,98.228,98.286,98.353,98.36,98.253,98.31
2024-07-10T07:00:00Z,98.285,98.337,98.04,98.084,98.31,98.363,98.067,98.111
2024-07-10T08:00:00Z,98.084,98.084,97.959,98.034,98.109,98.111,97.984,98.059
2024-07-10T09:00:00Z,98.039,98.104,98.035,98.083,98.064,98.131,98.062,98.109
2024-07-10T10:00:00Z,98.086,98.1,98.023,98.074,98.111,98.129,98.048,98.095
2024-07-10T11:00:00Z,98.073,98.141,98.01,98.132,98.095,98.168,98.038,98.158
2024-07-10T12:00:00Z,98.128,98.196,98.112,98.137,98.155,98.222,98.135,98.161
2024-07-10T13:00:00Z,98.136,98.301,98.136,98.297,98.161,98.326,98.161,98.322
2024-07-10T14:00:00Z,98.296,98.381,98.276,98.287,98.323,98.406,98.303,98.312
2024-07-10T15:00:00Z,98.284,98.395,98.27,98.348,98.308,98.419,98.294,98.369
2024-07-10T16:00:00Z,98.347,98.365,98.319,98.339,98.369,98.39,98.341,98.365
2024-07-10T17:00:00Z,98.34,98.363,98.287,98.315,98.367,98.39,98.311,98.339
2024-07-10T18:00:00Z,98.317,98.325,98.276,98.295,98.342,98.349,98.3,98.323
2024-07-10T19:00:00Z,98.295,98.315,98.244,98.297,98.323,98.343,98.27,98.323
2024-07-10T20:00:00Z,98.296,98.298,98.249,98.257,98.321,98.336,98.276,98.324
2024-07-10T21:00:00Z,98.242,98.281,98.197,98.215,98.378,98.397,98.299,98.299
2024-07-10T22:00:00Z,98.227,98.321,98.196,98.286,98.305,98.352,98.248,98.315
2024-07-10T23:00:00Z,98.286,98.396,98.285,98.355,98.314,98.426,98.314,98.381
2024-07-11T00:00:00Z,98.357,98.393,98.321,98.365,98.381,98.419,98.347,98.398
2024-07-11T01:00:00Z,98.364,98.431,98.288,98.417,98.396,98.458,98.316,98.445
2024-07-11T02:00:00Z,98.415,98.518,98.398,98.501,98.442,98.544,98.424,98.529
2024-07-11T03:00:00Z,98.5,98.584,98.478,98.553,98.529,98.61,98.504,98.58
2024-07-11T04:00:00Z,98.554,98.561,98.538,98.549,98.58,98.588,98.565,98.576
2024-07-11T05:00:00Z,98.553,98.581,98.525,98.532,98.577,98.606,98.552,98.563
2024-07-11T06:00:00Z,98.531,98.58,98.489,98.513,98.561,98.608,98.512,98.539
2024-07-11T07:00:00Z,98.516,98.532,98.383,98.451,98.541,98.554,98.405,98.476
2024-07-11T08:00:00Z,98.449,98.468,98.362,98.397,98.476,98.493,98.386,98.423
2024-07-11T09:00:00Z,98.397,98.404,98.31,98.392,98.422,98.43,98.335,98.418
2024-07-11T10:00:00Z,98.392,98.392,98.282,98.297,98.415,98.417,98.307,98.322
2024-07-11T11:00:00Z,98.298,98.325,98.258,98.317,98.322,98.351,98.282,98.341
2024-07-11T12:00:00Z,98.317,98.522,97.047,97.15,98.342,98.551,97.09,97.192
2024-07-11T13:00:00Z,97.151,97.163,96.494,97.073,97.189,97.196,96.531,97.099
2024-07-11T14:00:00Z,97.073,97.094,96.78,96.979,97.107,97.122,96.81,97.003
2024-07-11T15:00:00Z,96.978,97.026,96.803,96.901,97.003,97.053,96.832,96.93
2024-07-11T16:00:00Z,96.903,96.924,96.739,96.769,96.931,96.949,96.769,96.797
2024-07-11T17:00:00Z,96.773,96.825,96.691,96.767,96.802,96.852,96.714,96.795
2024-07-11T18:00:00Z,96.762,96.853,96.734,96.811,96.79,96.881,96.759,96.838
2024-07-11T19:00:00Z,96.811,96.811,96.735,96.767,96.838,96.838,96.761,96.796
2024-07-11T20:00:00Z,96.763,96.834,96.749,96.818,96.796,96.876,96.779,96.867
2024-07-11T21:00:00Z,96.785,96.86,96.758,96.86,96.832,97.038,96.832,96.926
2024-07-11T22:00:00Z,96.882,97.015,96.809,96.924,96.927,97.044,96.86,96.956
2024-07-11T23:00:00Z,96.924,97.04,96.078,96.458,96.955,97.07,96.11,96.501
2024-07-12T00:00:00Z,96.451,96.822,96.266,96.729,96.497,96.855,96.312,96.76
2024-07-12T01:00:00Z,96.729,96.994,96.703,96.984,96.759,97.024,96.732,97.014
2024-07-12T02:00:00Z,96.981,97.125,96.651,97.073,97.011,97.152,96.689,97.1
2024-07-12T03:00:00Z,97.07,97.115,97.004,97.099,97.097,97.144,97.032,97.126
2024-07-12T04:00:00Z,97.097,97.117,97.034,97.062,97.125,97.143,97.061,97.093
2024-07-12T05:00:00Z,97.063,97.09,96.962,97.023,97.093,97.114,96.99,97.049
2024-07-12T06:00:00Z,97.017,97.074,96.945,96.986,97.039,97.103,96.973,97.013
2024-07-12T07:00:00Z,96.984,97.187,96.972,97.158,97.013,97.215,97.001,97.186
2024-07-12T08:00:00Z,97.16,97.219,97.121,97.197,97.186,97.248,97.15,97.22
2024-07-12T09:00:00Z,97.2,97.225,97.163,97.213,97.224,97.252,97.192,97.244
2024-07-12T10:00:00Z,97.214,97.246,97.172,97.201,97.244,97.271,97.202,97.225
2024-07-12T11:00:00Z,97.201,97.23,97.091,97.108,97.227,97.254,97.112,97.134
2024-07-12T12:00:00Z,97.106,97.123,96.725,97.048,97.133,97.151,96.884,97.078
2024-07-12T13:00:00Z,97.05,97.085,96.348,96.813,97.076,97.111,96.381,96.904
2024-07-12T14:00:00Z,96.833,96.857,96.359,96.536,96.918,96.918,96.39,96.563
2024-07-12T15:00:00Z,96.537,96.792,96.458,96.649,96.563,96.82,96.492,96.679
2024-07-12T16:00:00Z,96.647,96.719,96.588,96.589,96.673,96.747,96.615,96.615
2024-07-12T17:00:00Z,96.589,96.698,96.575,96.677,96.616,96.729,96.601,96.705
2024-07-12T18:00:00Z,96.677,96.684,96.612,96.64,96.706,96.711,96.64,96.669
2024-07-12T19:00:00Z,96.64,96.644,96.517,96.541,96.669,96.692,96.547,96.57
2024-07-12T20:00:00Z,96.545,96.625,96.517,96.561,96.579,96.668,96.551,96.652
2024-07-14T21:00:00Z,96.524,96.617,96.462,96.581,96.685,96.757,96.608,96.724
2024-07-14T22:00:00Z,96.587,96.627,96.385,96.503,96.724,96.761,96.414,96.536
2024-07-14T23:00:00Z,96.502,96.538,96.428,96.474,96.536,96.569,96.461,96.5
2024-07-15T00:00:00Z,96.472,96.52,96.329,96.395,96.497,96.547,96.356,96.423
2024-07-15T01:00:00Z,96.392,96.436,96.312,96.316,96.421,96.462,96.343,96.346
2024-07-15T02:00:00Z,96.317,96.392,96.248,96.292,96.348,96.417,96.278,96.317
2024-07-15T03:00:00Z,96.289,96.36,96.249,96.327,96.314,96.389,96.277,96.351
2024-07-15T04:00:00Z,96.328,96.379,96.313,96.356,96.354,96.41,96.341,96.381
2024-07-15T05:00:00Z,96.352,96.362,96.3,96.332,96.378,96.388,96.325,96.356
2024-07-15T06:00:00Z,96.328,96.351,96.225,96.315,96.353,96.373,96.253,96.341
2024-07-15T07:00:00Z,96.316,96.329,96.128,96.211,96.341,96.355,96.154,96.237
2024-07-15T08:00:00Z,96.208,96.264,96.186,96.251,96.235,96.29,96.211,96.28
2024-07-15T09:00:00Z,96.251,96.284,96.204,96.249,96.278,96.309,96.23,96.276
2024-07-15T10:00:00Z,96.251,96.328,96.225,96.24,96.278,96.355,96.25,96.264
2024-07-15T11:00:00Z,96.238,96.334,96.236,96.278,96.263,96.357,96.261,96.304
2024-07-15T12:00:00Z,96.281,96.287,96.107,96.148,96.306,96.312,96.132,96.177
2024-07-15T13:00:00Z,96.15,96.313,96.15,96.274,96.178,96.336,96.178,96.301
2024-07-15T14:00:00Z,96.276,96.281,96.116,96.174,96.3,96.306,96.143,96.2
2024-07-15T15:00:00Z,96.175,96.23,96.147,96.179,96.202,96.256,96.175,96.205
2024-07-15T16:00:00Z,96.18,96.183,95.813,96.033,96.204,96.208,95.854,96.064
2024-07-15T17:00:00Z,96.034,96.097,95.907,95.936,96.066,96.125,95.934,95.963
2024-07-15T18:00:00Z,95.936,95.991,95.889,95.956,95.964,96.017,95.916,95.989
2024-07-15T19:00:00Z,95.956,95.986,95.888,95.964,95.989,96.015,95.916,95.99
2024-07-15T20:00:00Z,95.964,96.084,95.936,95.992,95.991,96.116,95.961,96.08
2024-07-15T21:00:00Z,95.928,96.028,95.909,96.013,96.128,96.142,96.058,96.086
2024-07-15T22:00:00Z,96.021,96.038,95.975,96.024,96.086,96.086,96.001,96.054
2024-07-15T23:00:00Z,96.024,96.132,95.993,96.081,96.051,96.158,96.018,96.107
2024-07-16T00:00:00Z,96.08,96.099,96.008,96.027,96.107,96.125,96.035,96.056
2024-07-16T01:00:00Z,96.025,96.189,96.025,96.099,96.053,96.216,96.053,96.126
2024-07-16T02:00:00Z,96.099,96.125,95.988,96.101,96.128,96.15,96.014,96.128
2024-07-16T03:00:00Z,96.101,96.142,96.067,96.098,96.127,96.169,96.094,96.123
2024-07-16T04:00:00Z,96.095,96.127,96.021,96.028,96.121,96.153,96.046,96.052
2024-07-16T05:00:00Z,96.027,96.07,96.002,96.037,96.052,96.097,96.028,96.063
2024-07-16T06:00:00Z,96.029,96.048,95.939,96.038,96.056,96.074,95.967,96.062
2024-07-16T07:00:00Z,96.04,96.044,95.931,96.034,96.065,96.07,95.957,96.061
2024-07-16T08:00:00Z,96.037,96.102,95.978,95.997,96.063,96.128,96.002,96.021
2024-07-16T09:00:00Z,95.994,96.121,95.962,96.097,96.018,96.148,95.993,96.125
2024-07-16T10:00:00Z,96.097,96.147,96.072,96.095,96.123,96.174,96.098,96.118
2024-07-16T11:00:00Z,96.094,96.155,96.064,96.081,96.119,96.18,96.089,96.107
2024-07-16T12:00:00Z,96.085,96.139,95.826,96.011,96.108,96.166,95.962,96.038
2024-07-16T13:00:00Z,96.01,96.028,95.837,95.915,96.034,96.052,95.866,95.941
2024-07-16T14:00:00Z,95.912,95.95,95.782,95.808,95.939,95.978,95.804,95.831
2024-07-16T15:00:00Z,95.807,95.858,95.781,95.816,95.833,95.884,95.806,95.84
2024-07-16T16:00:00Z,95.814,95.827,95.71,95.747,95.84,95.851,95.737,95.773
2024-07-16T17:00:00Z,95.745,95.793,95.738,95.787,95.772,95.817,95.762,95.814
2024-07-16T18:00:00Z,95.788,95.795,95.751,95.772,95.813,95.823,95.777,95.799
2024-07-16T19:00:00Z,95.772,95.838,95.747,95.833,95.799,95.864,95.774,95.858
