time,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2026-03-04T06:00:00Z,182.7,182.907,182.67,182.778,182.731,182.933,182.7,182.81
2026-03-04T07:00:00Z,182.787,182.97,182.7,182.892,182.818,183.0,182.734,182.921
2026-03-04T08:00:00Z,182.891,182.894,182.504,182.566,182.918,182.92,182.532,182.599
2026-03-04T09:00:00Z,182.564,182.799,182.446,182.474,182.598,182.83,182.473,182.506
2026-03-04T10:00:00Z,182.476,183.026,182.461,182.976,182.506,183.055,182.489,183.005
2026-03-04T11:00:00Z,182.975,183.118,182.772,182.913,183.002,183.143,182.801,182.942
2026-03-04T12:00:00Z,182.914,182.974,182.825,182.949,182.946,183.004,182.855,182.979
2026-03-04T13:00:00Z,182.951,183.06,182.906,182.943,182.98,183.114,182.933,182.968
2026-03-04T14:00:00Z,182.943,183.061,182.752,182.781,182.966,183.089,182.783,182.85
2026-03-04T15:00:00Z,182.761,183.027,182.761,182.878,182.849,183.055,182.791,182.907
2026-03-04T16:00:00Z,182.88,182.908,182.573,182.622,182.906,182.939,182.601,182.651
2026-03-04T17:00:00Z,182.622,182.67,182.467,182.602,182.65,182.698,182.495,182.626
2026-03-04T18:00:00Z,182.604,182.716,182.576,182.683,182.626,182.741,182.603,182.708
2026-03-04T19:00:00Z,182.682,182.741,182.617,182.737,182.708,182.769,182.645,182.767
2026-03-04T20:00:00Z,182.738,182.872,182.709,182.847,182.767,182.9,182.736,182.877
2026-03-04T21:00:00Z,182.848,182.861,182.673,182.701,182.877,182.887,182.72,182.78
2026-03-04T22:00:00Z,182.618,182.73,182.548,182.65,182.746,182.795,182.689,182.719
2026-03-04T23:00:00Z,182.658,182.758,182.627,182.629,182.717,182.798,182.658,182.661
2026-03-05T00:00:00Z,182.629,182.634,182.281,182.314,182.66,182.664,182.31,182.343
2026-03-05T01:00:00Z,182.312,182.439,182.157,182.273,182.337,182.47,182.183,182.3
2026-03-05T02:00:00Z,182.272,182.463,182.213,182.454,182.3,182.494,182.243,182.484
2026-03-05T03:00:00Z,182.451,182.486,182.209,182.305,182.482,182.515,182.238,182.335
2026-03-05T04:00:00Z,182.301,182.41,182.297,182.376,182.33,182.439,182.327,182.406
2026-03-05T05:00:00Z,182.382,182.469,182.227,182.246,182.412,182.5,182.253,182.276
2026-03-05T06:00:00Z,182.243,182.346,182.145,182.261,182.271,182.38,182.173,182.292
2026-03-05T07:00:00Z,182.261,182.504,182.177,182.485,182.293,182.528,182.205,182.512
2026-03-05T08:00:00Z,182.485,182.499,182.1,182.409,182.515,182.524,182.123,182.438
2026-03-05T09:00:00Z,182.409,182.711,182.388,182.648,182.439,182.744,182.417,182.678
2026-03-05T10:00:00Z,182.648,182.753,182.541,182.617,182.68,182.782,182.57,182.645
2026-03-05T11:00:00Z,182.619,182.699,182.573,182.691,182.646,182.727,182.598,182.719
2026-03-05T12:00:00Z,182.693,182.967,182.663,182.945,182.72,182.995,182.692,182.972
2026-03-05T13:00:00Z,182.943,183.08,182.843,182.953,182.972,183.109,182.871,182.98
2026-03-05T14:00:00Z,182.953,183.01,182.733,182.808,182.978,183.04,182.762,182.836
2026-03-05T15:00:00Z,182.81,182.818,182.468,182.559,182.843,182.849,182.496,182.589
2026-03-05T16:00:00Z,182.552,182.562,182.347,182.53,182.582,182.592,182.375,182.557
2026-03-05T17:00:00Z,182.528,182.796,182.48,182.716,182.558,182.819,182.508,182.745
2026-03-05T18:00:00Z,182.717,182.871,182.554,182.735,182.745,182.897,182.582,182.763
2026-03-05T19:00:00Z,182.734,182.754,182.6,182.626,182.761,182.784,182.628,182.654
2026-03-05T20:00:00Z,182.628,182.84,182.612,182.829,182.654,182.868,182.639,182.857
2026-03-05T21:00:00Z,182.826,182.891,182.769,182.876,182.853,182.939,182.795,182.932
2026-03-05T22:00:00Z,182.851,182.917,182.72,182.804,183.001,183.032,182.838,182.907
2026-03-05T23:00:00Z,182.795,182.934,182.76,182.87,182.903,182.968,182.823,182.899
2026-03-06T00:00:00Z,182.869,182.945,182.711,182.823,182.899,182.97,182.737,182.852
2026-03-06T01:00:00Z,182.824,182.97,182.793,182.904,182.854,182.995,182.822,182.932
2026-03-06T02:00:00Z,182.905,183.022,182.902,182.953,182.932,183.047,182.93,182.978
2026-03-06T03:00:00Z,182.951,183.0,182.935,182.998,182.977,183.03,182.961,183.021
2026-03-06T04:00:00Z,182.999,183.117,182.981,183.096,183.021,183.149,183.009,183.124
2026-03-06T05:00:00Z,183.094,183.237,183.082,183.189,183.125,183.266,183.11,183.218
2026-03-06T06:00:00Z,183.188,183.256,183.124,183.134,183.218,183.287,183.148,183.17
2026-03-06T07:00:00Z,183.139,183.171,182.948,182.966,183.171,183.202,182.976,182.99
2026-03-06T08:00:00Z,182.96,182.988,182.782,182.916,182.991,183.016,182.808,182.945
2026-03-06T09:00:00Z,182.915,182.937,182.677,182.698,182.942,182.966,182.702,182.731
2026-03-06T10:00:00Z,182.697,182.831,182.692,182.788,182.732,182.86,182.725,182.816
2026-03-06T11:00:00Z,182.788,182.81,182.612,182.623,182.817,182.838,182.642,182.652
2026-03-06T12:00:00Z,182.626,182.708,182.489,182.56,182.657,182.738,182.517,182.586
2026-03-06T13:00:00Z,182.556,182.627,182.355,182.409,182.584,182.666,182.384,182.438
2026-03-06T14:00:00Z,182.414,182.664,182.373,182.441,182.439,182.692,182.399,182.472
2026-03-06T15:00:00Z,182.441,182.749,182.361,182.469,182.464,182.776,182.388,182.496
2026-03-06T16:00:00Z,182.465,182.939,182.463,182.938,182.494,182.966,182.49,182.966
2026-03-06T17:00:00Z,182.943,183.07,182.829,182.973,182.968,183.101,182.857,183.001
2026-03-06T18:00:00Z,182.972,183.16,182.972,183.026,183.001,183.187,183.001,183.055
2026-03-06T19:00:00Z,183.031,183.161,183.022,183.142,183.055,183.187,183.045,183.171
2026-03-06T20:00:00Z,183.151,183.292,183.14,183.254,183.177,183.317,183.168,183.28
2026-03-06T21:00:00Z,183.249,183.379,183.195,183.284,183.275,183.43,183.24,183.383
2026-03-08T21:00:00Z,182.528,182.706,182.501,182.515,182.637,182.785,182.56,182.615
2026-03-08T22:00:00Z,182.502,182.814,182.467,182.617,182.616,182.903,182.521,182.655
2026-03-08T23:00:00Z,182.616,182.648,182.386,182.533,182.653,182.691,182.414,182.564
2026-03-09T00:00:00Z,182.533,182.752,182.453,182.708,182.566,182.782,182.485,182.739
2026-03-09T01:00:00Z,182.718,182.748,182.556,182.633,182.745,182.779,182.587,182.664
2026-03-09T02:00:00Z,182.636,182.945,182.635,182.896,182.663,182.973,182.663,182.927
2026-03-09T03:00:00Z,182.896,183.032,182.822,182.944,182.928,183.062,182.851,182.974
2026-03-09T04:00:00Z,182.942,183.095,182.877,182.929,182.973,183.124,182.906,182.957
2026-03-09T05:00:00Z,182.929,183.243,182.918,183.193,182.956,183.273,182.946,183.218
2026-03-09T06:00:00Z,183.192,183.312,183.06,183.11,183.218,183.341,183.093,183.144
2026-03-09T07:00:00Z,183.112,183.246,182.975,183.222,183.151,183.272,183.004,183.248
2026-03-09T08:00:00Z,183.225,183.236,182.644,182.967,183.253,183.268,182.668,182.995
2026-03-09T09:00:00Z,182.968,183.179,182.86,183.046,182.998,183.21,182.886,183.072
2026-03-09T10:00:00Z,183.047,183.261,182.987,183.175,183.072,183.288,183.018,183.202
2026-03-09T11:00:00Z,183.178,183.225,183.12,183.197,183.207,183.257,183.148,183.227
2026-03-09T12:00:00Z,183.198,183.264,183.063,183.189,183.224,183.291,183.091,183.22
2026-03-09T13:00:00Z,183.19,183.388,183.105,183.258,183.22,183.417,183.129,183.289
2026-03-09T14:00:00Z,183.259,183.332,183.034,183.288,183.286,183.362,183.061,183.316
2026-03-09T15:00:00Z,183.288,183.364,183.117,183.233,183.317,183.391,183.145,183.257
2026-03-09T16:00:00Z,183.232,183.348,183.185,183.233,183.254,183.376,183.214,183.261
2026-03-09T17:00:00Z,183.235,183.427,183.207,183.33,183.261,183.457,183.231,183.356
2026-03-09T18:00:00Z,183.337,183.398,183.278,183.363,183.358,183.425,183.305,183.388
2026-03-09T19:00:00Z,183.362,183.46,183.159,183.239,183.388,183.488,183.187,183.274
2026-03-09T20:00:00Z,183.241,183.459,183.205,183.426,183.274,183.517,183.234,183.513
2026-03-09T21:00:00Z,183.42,183.485,183.357,183.463,183.502,183.591,183.471,183.516
2026-03-09T22:00:00Z,183.457,183.614,183.403,183.516,183.514,183.655,183.465,183.543
2026-03-09T23:00:00Z,183.515,183.523,183.35,183.385,183.543,183.56,183.386,183.413
2026-03-10T00:00:00Z,183.386,183.465,183.16,183.212,183.413,183.497,183.187,183.238
2026-03-10T01:00:00Z,183.213,183.269,183.042,183.148,183.237,183.298,183.072,183.174
2026-03-10T02:00:00Z,183.149,183.271,183.106,183.259,183.174,183.301,183.139,183.287
2026-03-10T03:00:00Z,183.26,183.359,183.233,183.29,183.29,183.39,183.265,183.317
2026-03-10T04:00:00Z,183.291,183.317,183.188,183.198,183.32,183.348,183.214,183.226
2026-03-10T05:00:00Z,183.196,183.239,183.106,183.171,183.226,183.267,183.137,183.199
2026-03-10T06:00:00Z,183.171,183.319,183.139,183.253,183.201,183.347,183.168,183.28
2026-03-10T07:00:00Z,183.253,183.434,183.211,183.409,183.281,183.464,183.24,183.438
2026-03-10T08:00:00Z,183.401,183.687,183.338,183.641,183.435,183.715,183.364,183.671
2026-03-10T09:00:00Z,183.641,183.731,183.617,183.683,183.669,183.754,183.642,183.711
2026-03-10T10:00:00Z,183.687,183.751,183.457,183.621,183.715,183.78,183.484,183.647
2026-03-10T11:00:00Z,183.622,183.753,183.61,183.643,183.647,183.785,183.637,183.668
2026-03-10T12:00:00Z,183.642,183.693,183.485,183.596,183.671,183.721,183.514,183.62
2026-03-10T13:00:00Z,183.594,183.683,183.538,183.593,183.617,183.711,183.563,183.623
2026-03-10T14:00:00Z,183.594,183.693,183.551,183.672,183.623,183.722,183.573,183.698
2026-03-10T15:00:00Z,183.67,183.707,183.556,183.558,183.694,183.733,183.579,183.579
2026-03-10T16:00:00Z,183.56,183.622,183.496,183.587,183.583,183.651,183.519,183.617
2026-03-10T17:00:00Z,183.588,183.654,183.501,183.515,183.615,183.683,183.529,183.544
2026-03-10T18:00:00Z,183.513,183.628,183.436,183.5,183.544,183.656,183.466,183.529
2026-03-10T19:00:00Z,183.502,183.626,183.478,183.535,183.529,183.655,183.501,183.561
2026-03-10T20:00:00Z,183.538,183.557,183.456,183.474,183.566,183.585,183.482,183.511
2026-03-10T21:00:00Z,183.468,183.532,183.414,183.509,183.554,183.639,183.5,183.595
2026-03-10T22:00:00Z,183.518,183.566,183.475,183.542,183.598,183.603,183.524,183.574
2026-03-10T23:00:00Z,183.54,183.607,183.516,183.571,183.571,183.641,183.547,183.603
2026-03-11T00:00:00Z,183.57,183.852,183.522,183.78,183.603,183.882,183.554,183.807
2026-03-11T01:00:00Z,183.779,184.042,183.779,184.015,183.808,184.069,183.807,184.042
2026-03-11T02:00:00Z,184.016,184.067,183.98,184.023,184.042,184.097,184.008,184.048
2026-03-11T03:00:00Z,184.023,184.047,183.956,183.983,184.049,184.074,183.983,184.011
2026-03-11T04:00:00Z,183.981,184.064,183.908,183.925,184.011,184.094,183.937,183.952
2026-03-11T05:00:00Z,183.927,184.01,183.876,183.993,183.952,184.041,183.902,184.018
2026-03-11T06:00:00Z,183.992,183.999,183.713,183.794,184.023,184.026,183.739,183.829
2026-03-11T07:00:00Z,183.792,183.983,183.723,183.796,183.828,184.012,183.752,183.825
2026-03-11T08:00:00Z,183.794,183.937,183.771,183.935,183.824,183.963,183.795,183.96
2026-03-11T09:00:00Z,183.938,183.97,183.615,183.694,183.964,183.997,183.644,183.724
2026-03-11T10:00:00Z,183.697,183.834,183.665,183.713,183.725,183.859,183.693,183.744
2026-03-11T11:00:00Z,183.713,183.893,183.647,183.763,183.746,183.924,183.676,183.79
2026-03-11T12:00:00Z,183.764,183.804,183.626,183.699,183.79,183.855,183.654,183.724
2026-03-11T13:00:00Z,183.704,183.75,183.578,183.693,183.731,183.78,183.607,183.721
2026-03-11T14:00:00Z,183.688,183.879,183.671,183.783,183.716,183.909,183.704,183.81
2026-03-11T15:00:00Z,183.778,183.811,183.691,183.695,183.806,183.839,183.717,183.724
2026-03-11T16:00:00Z,183.698,183.799,183.663,183.776,183.726,183.827,183.692,183.803
2026-03-11T17:00:00Z,183.775,183.93,183.754,183.797,183.803,183.958,183.782,183.822
2026-03-11T18:00:00Z,183.795,183.914,183.781,183.894,183.822,183.938,183.807,183.919
2026-03-11T19:00:00Z,183.894,183.963,183.865,183.94,183.918,183.987,183.892,183.97
2026-03-11T20:00:00Z,183.942,183.949,183.825,183.85,183.969,183.973,183.852,183.89
2026-03-11T21:00:00Z,183.794,183.839,183.723,183.824,183.855,183.98,183.823,183.96
2026-03-11T22:00:00Z,183.833,183.89,183.618,183.628,183.983,184.0,183.649,183.649
2026-03-11T23:00:00Z,183.627,183.733,183.575,183.619,183.651,183.764,183.606,183.649
2026-03-12T00:00:00Z,183.615,183.72,183.53,183.546,183.646,183.746,183.56,183.571
2026-03-12T01:00:00Z,183.544,183.573,183.462,183.487,183.571,183.604,183.488,183.509
2026-03-12T02:00:00Z,183.486,183.546,183.43,183.525,183.514,183.576,183.46,183.547
2026-03-12T03:00:00Z,183.522,183.525,183.421,183.478,183.55,183.553,183.447,183.507
2026-03-12T04:00:00Z,183.477,183.547,183.467,183.508,183.507,183.575,183.495,183.537
2026-03-12T05:00:00Z,183.508,183.612,183.461,183.6,183.536,183.637,183.49,183.627
2026-03-12T06:00:00Z,183.598,183.675,183.47,183.487,183.627,183.7,183.497,183.514
2026-03-12T07:00:00Z,183.487,183.601,183.354,183.421,183.518,183.63,183.384,183.448
2026-03-12T08:00:00Z,183.425,183.512,183.33,183.458,183.448,183.541,183.353,183.485
2026-03-12T09:00:00Z,183.457,183.578,183.432,183.502,183.485,183.609,183.462,183.531
2026-03-12T10:00:00Z,183.502,183.541,183.361,183.43,183.53,183.568,183.386,183.46
2026-03-12T11:00:00Z,183.43,183.457,183.322,183.378,183.459,183.483,183.353,183.406
2026-03-12T12:00:00Z,183.38,183.425,183.225,183.337,183.41,183.453,183.256,183.365
2026-03-12T13:00:00Z,183.341,183.451,183.209,183.254,183.368,183.478,183.239,183.28
2026-03-12T14:00:00Z,183.257,183.432,183.224,183.375,183.282,183.463,183.248,183.404
2026-03-12T15:00:00Z,183.377,183.465,183.313,183.43,183.405,183.495,183.337,183.459
2026-03-12T16:00:00Z,183.426,183.517,183.386,183.429,183.456,183.546,183.412,183.457
2026-03-12T17:00:00Z,183.428,183.604,183.425,183.552,183.457,183.633,183.453,183.578
2026-03-12T18:00:00Z,183.55,183.602,183.474,183.498,183.578,183.629,183.499,183.523
2026-03-12T19:00:00Z,183.498,183.588,183.474,183.505,183.522,183.617,183.501,183.533
2026-03-12T20:00:00Z,183.507,183.533,183.387,183.41,183.536,183.562,183.438,183.456
2026-03-12T21:00:00Z,183.394,183.451,183.245,183.383,183.494,183.547,183.395,183.533
2026-03-12T22:00:00Z,183.391,183.558,183.391,183.456,183.533,183.624,183.461,183.486
2026-03-12T23:00:00Z,183.457,183.52,183.4,183.456,183.488,183.551,183.425,183.477
2026-03-13T00:00:00Z,183.443,183.45,183.272,183.318,183.471,183.477,183.298,183.346
2026-03-13T01:00:00Z,183.322,183.422,183.311,183.412,183.349,183.449,183.34,183.442
2026-03-13T02:00:00Z,183.413,183.503,183.364,183.382,183.442,183.528,183.396,183.414
2026-03-13T03:00:00Z,183.38,183.445,183.343,183.392,183.409,183.474,183.371,183.42
2026-03-13T04:00:00Z,183.394,183.637,183.353,183.471,183.421,183.668,183.382,183.501
2026-03-13T05:00:00Z,183.475,183.475,183.283,183.346,183.504,183.504,183.312,183.37
2026-03-13T06:00:00Z,183.348,183.354,183.044,183.059,183.374,183.377,183.074,183.089
2026-03-13T07:00:00Z,183.061,183.07,182.591,182.669,183.09,183.098,182.616,182.698
2026-03-13T08:00:00Z,182.669,182.669,182.29,182.344,182.696,182.696,182.319,182.377
2026-03-13T09:00:00Z,182.348,182.684,182.32,182.644,182.377,182.711,182.351,182.671
2026-03-13T10:00:00Z,182.642,182.781,182.605,182.638,182.671,182.81,182.633,182.666
2026-03-13T11:00:00Z,182.632,182.831,182.603,182.671,182.66,182.854,182.632,182.697
2026-03-13T12:00:00Z,182.665,182.907,182.647,182.869,182.691,182.935,182.673,182.896
2026-03-13T13:00:00Z,182.872,182.911,182.6,182.6,182.896,182.941,182.633,182.677
2026-03-13T14:00:00Z,182.601,182.757,182.555,182.583,182.674,182.785,182.584,182.614
2026-03-13T15:00:00Z,182.581,182.665,182.467,182.555,182.614,182.694,182.492,182.582
2026-03-13T16:00:00Z,182.552,182.641,182.515,182.622,182.58,182.668,182.542,182.652
2026-03-13T17:00:00Z,182.622,182.68,182.55,182.576,182.649,182.706,182.578,182.604
2026-03-13T18:00:00Z,182.578,182.639,182.519,182.549,182.605,182.668,182.545,182.573
2026-03-13T19:00:00Z,182.545,182.545,182.355,182.378,182.572,182.572,182.383,182.405
2026-03-13T20:00:00Z,182.379,182.379,182.245,182.336,182.404,182.409,182.274,182.377
2026-03-15T21:00:00Z,182.242,182.342,182.223,182.333,182.392,182.492,182.308,182.483
2026-03-15T22:00:00Z,182.29,182.469,182.276,182.326,182.44,182.556,182.332,182.359
2026-03-15T23:00:00Z,182.331,182.466,182.277,182.452,182.362,182.496,182.311,182.484
2026-03-16T00:00:00Z,182.451,182.545,182.37,182.464,182.482,182.572,182.399,182.494
2026-03-16T01:00:00Z,182.465,182.545,182.396,182.512,182.491,182.573,182.424,182.542
2026-03-16T02:00:00Z,182.515,182.715,182.498,182.685,182.542,182.743,182.526,182.714
2026-03-16T03:00:00Z,182.686,182.719,182.603,182.625,182.714,182.746,182.634,182.654
2026-03-16T04:00:00Z,182.624,182.693,182.547,182.55,182.652,182.723,182.578,182.58
2026-03-16T05:00:00Z,182.551,182.575,182.189,182.191,182.579,182.606,182.218,182.218
2026-03-16T06:00:00Z,182.191,182.206,182.011,182.085,182.221,182.232,182.039,182.114
2026-03-16T07:00:00Z,182.086,182.088,181.86,181.989,182.112,182.119,181.888,182.015
2026-03-16T08:00:00Z,181.987,182.365,181.975,182.362,182.014,182.394,182.002,182.392
2026-03-16T09:00:00Z,182.363,182.424,182.326,182.413,182.392,182.454,182.354,182.436
2026-03-16T10:00:00Z,182.407,182.765,182.385,182.705,182.435,182.798,182.412,182.726
2026-03-16T11:00:00Z,182.701,182.765,182.623,182.659,182.722,182.79,182.654,182.684
2026-03-16T12:00:00Z,182.654,182.673,182.482,182.575,182.682,182.699,182.507,182.604
2026-03-16T13:00:00Z,182.575,182.8,182.558,182.768,182.602,182.828,182.586,182.795
2026-03-16T14:00:00Z,182.768,182.836,182.657,182.829,182.793,182.865,182.678,182.851
2026-03-16T15:00:00Z,182.83,183.005,182.826,182.966,182.851,183.035,182.851,182.992
2026-03-16T16:00:00Z,182.967,183.063,182.849,183.039,182.992,183.091,182.876,183.065
2026-03-16T17:00:00Z,183.042,183.122,183.007,183.027,183.069,183.153,183.034,183.053
2026-03-16T18:00:00Z,183.027,183.164,183.023,183.094,183.052,183.192,183.048,183.122
2026-03-16T19:00:00Z,183.093,183.168,183.093,183.14,183.122,183.194,183.121,183.168
2026-03-16T20:00:00Z,183.138,183.171,182.967,182.97,183.161,183.195,183.009,183.011
2026-03-16T21:00:00Z,182.926,183.037,182.901,183.006,183.076,183.159,183.016,183.156
2026-03-16T22:00:00Z,182.979,183.021,182.921,182.96,183.129,183.129,182.971,182.992
2026-03-16T23:00:00Z,182.957,183.026,182.924,182.964,182.99,183.06,182.956,182.998
2026-03-17T00:00:00Z,182.963,183.086,182.915,183.084,183.0,183.109,182.946,183.107
2026-03-17T01:00:00Z,183.089,183.196,183.045,183.16,183.114,183.223,183.072,183.188
2026-03-17T02:00:00Z,183.155,183.214,183.139,183.182,183.182,183.244,183.167,183.208
2026-03-17T03:00:00Z,183.18,183.233,183.093,183.113,183.208,183.257,183.119,183.143
2026-03-17T04:00:00Z,183.111,183.14,183.057,183.061,183.14,183.168,183.084,183.086
2026-03-17T05:00:00Z,183.062,183.123,182.991,183.019,183.086,183.155,183.019,183.049
2026-03-17T06:00:00Z,183.02,183.041,182.81,182.951,183.049,183.071,182.834,182.98
2026-03-17T07:00:00Z,182.949,183.097,182.938,183.029,182.98,183.126,182.968,183.053
2026-03-17T08:00:00Z,183.028,183.213,182.848,183.133,183.054,183.242,182.876,183.156
2026-03-17T09:00:00Z,183.136,183.32,183.117,183.246,183.158,183.352,183.151,183.279
2026-03-17T10:00:00Z,183.211,183.258,183.052,183.079,183.264,183.289,183.083,183.105
2026-03-17T11:00:00Z,183.078,183.133,183.028,183.075,183.105,183.16,183.055,183.101
2026-03-17T12:00:00Z,183.079,183.281,183.054,183.259,183.105,183.308,183.08,183.286
2026-03-17T13:00:00Z,183.261,183.371,183.124,183.18,183.286,183.398,183.155,183.208
2026-03-17T14:00:00Z,183.18,183.299,183.151,183.295,183.21,183.327,183.179,183.319
2026-03-17T15:00:00Z,183.294,183.354,183.23,183.269,183.317,183.382,183.26,183.298
2026-03-17T16:00:00Z,183.269,183.314,183.158,183.219,183.297,183.344,183.189,183.248
2026-03-17T17:00:00Z,183.221,183.437,183.216,183.433,183.246,183.461,183.24,183.456
2026-03-17T18:00:00Z,183.434,183.517,183.433,183.514,183.459,183.546,183.459,183.542
2026-03-17T19:00:00Z,183.517,183.536,183.416,183.456,183.542,183.561,183.445,183.483
2026-03-17T20:00:00Z,183.456,183.513,183.443,183.464,183.487,183.541,183.469,183.507
2026-03-17T21:00:00Z,183.449,183.449,183.236,183.414,183.599,183.599,183.386,183.532
2026-03-17T22:00:00Z,183.377,183.495,183.373,183.454,183.487,183.55,183.464,183.5
2026-03-17T23:00:00Z,183.452,183.466,183.35,183.379,183.5,183.514,183.396,183.421
2026-03-18T00:00:00Z,183.379,183.563,183.275,183.461,183.42,183.593,183.305,183.491
2026-03-18T01:00:00Z,183.461,183.513,183.388,183.418,183.489,183.539,183.417,183.45
2026-03-18T02:00:00Z,183.415,183.447,183.243,183.283,183.445,183.474,183.272,183.316
2026-03-18T03:00:00Z,183.285,183.387,183.277,183.361,183.317,183.412,183.306,183.389
2026-03-18T04:00:00Z,183.365,183.392,183.252,183.311,183.387,183.42,183.281,183.338
